user_id,item_list
11263,6214 16846 17788 4582 5640 13134 6873 8207 1792 14181
11264,3899 3473 15119 9131 2665 5273 8207 13410 12186 13914
11265,2772 5679 16946 3889 4115 6670 3473 1836 5424 10370
11266,10680 12999 7983 6961 15683 9871 5299 16021 1551 15778
11267,12457 3473 7867 13914 249 7606 13134 9441 1137 409
11268,3899 3768 15119 6652 16070 14400 5273 4292 6957 8651
11269,985 3899 3473 6157 13410 17140 16365 12943 13914 10865
11270,10680 4468 6676 9481 5478 15119 7983 14917 10316 12924
11271,8194 15181 15119 16846 4582 6177 6214 5509 640 8868
11272,16846 17294 6214 12752 6157 8473 99 298 3899 10252
11273,3899 8207 15119 16846 985 16365 6652 14181 11796 3433
11274,3473 5273 9610 17961 13295 15778 1515 17748 9322 1941
11275,14358 3473 2665 12752 6011 8011 12943 17330 13963 3869
11276,3473 16364 16624 3768 5273 16791 3402 13134 13178 12943
11277,8213 6751 15503 13801 14444 3200 15007 7486 3650 2748
11278,7867 15119 8207 8011 17297 5895 14358 4607 12752 6652
11279,14358 4582 16640 1619 6975 7975 15082 17330 5885 2886
11280,6975 6177 6214 16946 11225 7597 17307 27 890 14781
11281,1846 4292 13856 9482 3899 17623 15514 3473 7257 15119
11282,11303 6214 14358 15119 8898 5273 3768 12752 13914 13134
11283,9749 10010 1519 99 10131 6976 4314 9274 9323 16336
11284,3899 16846 16791 3768 6589 1792 17364 8207 12186 13410
11285,16012 249 512 3473 7295 8037 8635 9619 739 3899
11286,2886 17294 2152 10295 1941 14229 14400 15277 2772 17416
11287,1259 2748 5273 14213 13638 249 14400 14485 8651 17936
11288,14485 14181 8502 10295 5273 4204 8448 4582 9441 9871
11289,17584 3942 10370 12899 16486 7257 1208 11339 13914 13134
11290,11170 13801 3869 7975 5981 15119 10865 6061 5605 2665
11291,14213 1386 6782 3473 2055 9527 17526 5324 16012 11359
11292,1846 11504 5312 8386 12990 16365 7190 4710 6177 8678
11293,6670 13134 17330 1259 15844 17364 13229 3768 15119 7309
11294,13318 6177 4292 16846 4853 6652 6873 10075 7999 11098
11295,4292 12707 14449 5299 17751 17830 8635 1259 11303 7089
11296,7225 12272 3200 12752 6652 13549 8742 6802 16365 14358
11297,17135 15778 15996 15683 2665 16364 3768 9610 14358 17022
11298,5141 10562 13134 16846 6016 9131 2687 8687 13032 3910
11299,2179 4468 15800 10062 5812 14400 13914 15996 16365 4559
11300,14358 17364 16549 2152 16494 15119 5433 13229 13914 1137
11301,5925 249 17294 16846 3130 8326 10562 11359 13229 16919
11302,5403 10370 1836 8326 7486 1005 12319 10295 840 10746
11303,14078 13725 13032 10295 4920 1941 940 14617 1515 14996
11304,5951 8635 8465 12764 8473 973 3198 16070 16365 2552
11305,7309 5403 15778 3942 502 1941 11844 16012 7486 1614
11306,4582 8635 17364 16946 14078 17022 6652 6589 3889 5925
11307,6214 16946 15181 17330 17364 8635 640 5299 1792 14781
11308,6177 2587 15119 12901 7744 14396 2665 8011 17666 16365
11309,10865 5273 17830 1137 13914 1665 16365 7224 6670 985
11310,5403 3473 3899 15469 6011 16846 2756 17294 5299 14917
11311,14181 14917 3829 3473 8635 3899 3198 6157 12457 5403
11312,5925 14868 13725 16070 15289 3768 5273 7606 16364 11504
11313,6214 3473 13585 6975 74 17364 12794 2665 5951 13295
11314,11339 3889 5974 13178 12457 8448 14266 9441 8747 14536
11315,7744 17413 13229 7309 16640 11430 4623 2076 11504 14697
11316,5812 12999 562 14368 5680 16946 14358 3473 8207 6765
11317,9871 249 7295 5403 15969 6905 10370 13691 10295 17966
11318,6214 7264 99 15119 3899 17330 4571 8159 2243 10010
11319,1941 14868 6011 15778 15996 13914 17584 3829 1614 1137
11320,14485 6214 14358 17294 3473 3899 15119 3942 17330 2665
11321,11504 6177 388 18050 3314 13134 5324 16846 14241 1903
11322,13318 249 2886 9871 16624 5640 16791 5099 1619 2756
11323,14358 6011 6177 3899 7716 3768 17526 13914 4199 14917
11324,17135 2748 15909 8326 13981 3473 940 249 13725 17748
11325,16808 1619 5324 16365 3768 6975 14229 13229 12752 9145
11326,6177 3899 17330 13914 6214 15778 10865 14181 13134 1551
11327,3473 15778 10865 2772 3899 4582 17936 14266 17526 14213
11328,388 16962 4078 13098 3706 8635 5312 2669 12390 10865
11329,5273 1941 5925 15778 5424 14917 9871 1614 2756 12390
11330,3899 3473 6214 7744 14181 4972 8929 5513 7767 5460
11331,7744 12764 99 14868 10243 17330 9621 14181 13134 6652
11332,17022 15996 14358 16846 5679 10865 15868 16624 13134 4292
11333,6061 249 1259 5433 17022 15007 16520 1137 16598 6975
11334,4292 8207 6214 17330 8635 3200 3768 552 1551 985
11335,15778 1551 10865 15750 7295 12390 5628 10295 17748 9441
11336,640 13410 2179 9131 1885 12901 13229 8207 13035 4865
11337,6214 4582 15119 10865 13134 14181 12901 15778 17364 249
11338,2687 14813 14358 16365 5273 13703 11576 10865 13229 3204
11339,14266 5424 7727 17330 14213 17748 5423 10843 6340 7760
11340,14229 3899 14781 9131 13554 16791 640 17584 10295 17294
11341,9744 17584 13134 3942 13584 249 11776 14868 14709 11576
11342,9898 6177 12764 15426 13134 9621 7867 8580 7606 5307
11343,16364 13914 17961 17330 11342 16012 3889 4088 4204 129
11344,5951 3668 8580 11430 10243 985 4623 2076 11349 8595
11345,7486 3473 3200 15778 10914 5509 12492 13725 1386 15750
11346,11227 4582 409 13229 6589 8635 17830 12901 16791 1903
11347,11491 12457 10370 14868 14485 14709 8574 3942 8635 7721
11348,3473 5951 17413 8502 13134 6976 16846 6157 14010 2552
11349,3473 985 3899 6214 15583 13914 6652 10865 14181 1137
11350,17584 2665 14868 6905 17526 12028 11303 4088 1614 7264
11351,14536 14868 6177 5273 17584 8326 7716 16486 11491 12028
11352,16365 3473 10865 1792 17284 5299 13914 3899 2746 13134
11353,8635 1846 5403 13296 6392 15778 16962 11227 5925 5974
11354,2772 6177 5299 10865 8622 512 13725 1941 15119 12901
11355,2886 8936 1619 822 3869 15277 4162 6873 17416 12943
11356,3473 6214 2739 6873 8635 5273 17356 9973 2387 17330
11357,5951 3899 15426 8194 17330 11227 10243 11788 5885 2552
11358,7407 10562 7973 17330 3942 14996 17520 9973 15469 7309
11359,3899 1259 4115 562 14181 10132 16012 4204 8502 5403
11360,6177 17330 5273 14396 16365 11662 15119 7716 15289 2665
11361,3198 17291 17905 14358 6214 1846 14229 53 8635 985
11362,6214 15119 5478 5403 8635 17330 15778 12457 1208 985
11363,14396 3889 7867 2665 5925 13134 15181 17294 7295 13229
11364,3473 12186 16846 6011 1941 17364 14181 12975 8936 13410
11365,3473 6782 17526 8747 2456 5925 5742 15996 2756 9320
11366,10562 6214 5273 1551 7309 1259 16486 14181 14266 7486
11367,3899 11339 8635 6724 6975 14627 16846 6670 16365 10370
11368,14037 14358 13443 15119 6975 16012 11430 8635 955 973
11369,973 1883 11376 7264 6214 4571 3198 13585 8159 17274
11370,6214 1792 8573 13410 4607 3768 14400 9131 15778 3869
11371,3899 5273 10865 15778 13229 17584 13178 16549 13725 3889
11372,12752 3473 15119 6011 1885 12186 4292 2846 16624 17364
11373,14266 17936 5925 10865 3569 512 11038 16365 9619 13032
11374,5478 179 8635 249 16366 13725 3889 17135 1614 16846
11375,2772 2387 7407 1614 6589 17330 16365 1581 9441 14868
11376,640 1619 3899 14358 1846 8635 15778 4199 6351 17291
11377,5925 4088 5403 15778 10370 13914 6214 7309 6724 9744
11378,16365 3942 15778 6476 2152 12186 2680 13410 11776 5605
11379,6975 3473 13306 11359 3955 16176 1267 8247 2024 13229
11380,6177 3473 9131 8247 6975 2182 6652 969 4582 12707
11381,7744 12901 4582 640 4199 14010 3768 99 5324 6976
11382,103 1941 512 4093 6873 3869 12707 13410 13963 11342
11383,13035 5299 6214 12015 8011 12901 16486 11282 4582 12752
11384,7295 512 13134 2851 12663 3569 1044 241 7763 1259
11385,17330 8037 14266 1259 8502 14400 12617 1137 249 12663
11386,6652 9027 10865 5605 17416 13521 9131 8635 13914 1653
11387,14868 13229 17330 4559 14781 17584 4853 6652 1885 17294
11388,16278 16364 16365 13638 10865 17294 3768 5403 13914 16624
11389,5951 3691 13296 2807 17413 14010 11788 6177 8854 772
11390,6177 13914 15778 10865 6214 15969 9871 1551 17128 1044
11391,6157 552 16365 13585 4292 17905 17330 2796 11504 15583
11392,16549 14610 7975 14358 5885 8159 7645 9131 9130 6177
11393,3473 5403 5974 3899 1137 7407 12901 15181 4556 10370
11394,8567 8635 5605 17330 12390 1941 13914 14181 14358 1551
11395,8567 17022 9322 13584 17961 14181 5403 15735 16919 13638
11396,3889 5925 512 12663 16598 17330 13981 1941 1137 14181
11397,3899 14181 16846 12186 1836 17022 13914 9527 518 16332
11398,1941 3899 3200 13134 16846 15181 640 5551 14358 12311
11399,14917 6724 12530 17943 17330 8635 2179 27 6476 249
11400,7257 15119 5925 3768 5141 10427 14520 11506 17364 14181
11401,13229 16846 6214 3768 15119 8207 14358 17364 4582 5299
11402,2665 13638 16846 5424 5640 16775 17022 13585 14917 14358
11403,442 13950 7257 2687 17788 2711 13532 16436 1542 9686
11404,7257 17159 442 9482 202 7919 8917 4294 15583 2802
11405,6540 17751 873 13950 9686 3656 14813 6730 15119 13630
11406,16365 5925 13134 12707 13914 640 13410 17364 14181 5273
11407,6177 17135 899 14213 8584 17584 11391 6905 16365 13914
11408,3899 7744 15119 8207 6011 17294 8194 9898 14181 13585
11409,6177 5925 13134 13178 12457 17584 13387 10562 14093 2665
11410,3768 10316 6652 4292 4582 14078 5299 4853 6597 12901
11411,6177 15119 12752 13950 16365 8207 3473 13134 9131 5925
11412,9871 10865 6177 6214 13134 940 14181 16012 241 12663
11413,1551 16365 3768 16364 12492 7486 10295 9871 7295 6011
11414,16846 17294 1792 3899 16624 3768 6589 12015 1551 5299
11415,8742 4920 11342 1258 374 12512 5287 12551 4961 4068
11416,8573 10562 17788 7257 3768 12492 3473 202 4078 15117
11417,15289 8011 13098 18050 10365 5307 5324 6975 16962 1186
11418,6177 14358 17788 409 7867 3200 3829 11504 12901 15082
11419,11339 17584 6670 13318 3200 1208 5577 7309 3473 6306
11420,14396 17788 7716 11504 11227 12457 15289 14918 7606 1186
11421,17330 10295 1941 1259 1517 14213 9871 7727 7760 13178
11422,17462 6975 16494 13031 6491 6989 9399 12901 10491 15181
11423,6724 14181 14917 5403 8502 1259 3889 14400 17526 6214
11424,15551 15844 5552 5885 7719 16549 15778 6214 15503 16365
11425,3768 6177 1619 12752 15778 8011 8455 419 4607 16791
11426,16846 16365 8011 1792 6589 15119 7867 5895 7870 14868
11427,3955 11844 17330 17364 7574 8207 14917 2886 13963 5273
11428,12752 6177 12804 7919 15551 2545 8635 6652 5433 6676
11429,6214 3942 7975 1941 15082 7486 10865 8207 13801 7143
11430,6177 13229 6214 16946 10865 3473 14181 6724 14095 1653
11431,3899 5273 17584 14536 1259 6670 6905 10173 12707 7973
11432,11339 3579 1941 14093 3899 12086 8651 14868 8942 13725
11433,6214 12492 6431 13134 8567 13914 8502 16846 8752 15778
11434,10562 8326 5925 5273 16919 15161 3899 17584 9973 14536
11435,12752 4078 17140 10865 3200 17330 2665 15778 5273 17788
11436,6177 17584 8502 17936 16486 4853 10370 10295 7295 2665
11437,17330 6214 249 13963 5925 3829 6652 11303 14358 8502
11438,17330 15778 3829 10370 3768 6476 14229 5403 14400 6306
11439,17330 16365 13035 5273 3768 4582 10537 8050 5925 8207
11440,3899 8207 16365 3942 12752 3433 8635 8936 17748 14181
11441,4301 15596 8207 13914 7264 7606 14181 3889 15154 6214
11442,6351 5951 10243 3691 7716 8580 14010 2414 14868 13134
11443,6589 12999 2886 3768 7697 2772 13971 17364 4942 17631
11444,16946 16364 14868 14266 10173 1933 6214 16365 14095 13134
11445,6214 8207 7870 3899 14726 16365 16846 407 640 15583
11446,14358 4582 2886 16365 5299 12186 13410 17330 10865 6589
11447,12752 15119 6011 12186 3768 16365 14358 6177 4582 8936
11448,6652 53 7867 15289 409 12901 9621 11504 8194 6011
11449,12752 13229 3899 17294 5974 640 14781 11359 16624 5951
11450,3899 13134 14358 15119 13410 10865 901 6011 13914 2687
11451,12614 6177 9610 8207 1885 15583 15778 5581 3473 6214
11452,4075 2665 5403 5273 640 7297 3829 11359 1903 12901
11453,5925 16365 16070 960 17364 10954 241 2152 6961 5433
11454,16846 3473 3768 1941 17936 11339 13032 640 14400 15187
11455,5951 16365 2552 6975 3473 8207 17291 8635 5100 4292
11456,3768 2152 12943 4607 13318 5273 8502 14536 16846 17330
11457,8635 10865 16846 6157 13914 3768 12752 552 6905 6975
11458,3473 14509 4853 13032 10865 6011 4582 17810 5337 17294
11459,12752 6652 15119 3473 16365 14358 901 6975 12792 16846
11460,4204 9610 8037 1259 12457 11836 6177 15750 13465 1551
11461,8011 13410 4292 3899 16365 12186 12708 1434 4607 2243
11462,3768 14358 6011 14229 14181 13229 15119 638 6975 3955
11463,99 1551 14358 6495 8011 2482 15119 2665 12457 13295
11464,6177 512 10562 1137 940 12663 1551 249 14093 2307
11465,2772 4468 3200 14868 4582 940 6011 15778 4115 5679
11466,6177 13229 1259 16791 14536 14181 17830 16365 15119 2665
11467,3768 6214 3473 1941 12186 16070 9871 12311 17330 14358
11468,16549 10553 15844 4661 10733 8213 6751 1496 12984 3473
11469,6214 16365 16364 12752 12901 1551 1619 249 17416 14400
11470,15119 10865 2772 640 15778 13914 13963 13035 13638 17022
11471,13443 2376 94 16920 3473 12901 3895 6177 12975 7225
11472,15026 4301 973 11607 9308 2243 15514 1331 1351 960
11473,6214 14358 11359 13229 640 17330 13914 1614 9131 3889
11474,3473 6214 409 1186 7867 6873 13229 15778 6392 17622
11475,6177 16365 3473 4292 2665 4582 6011 10316 3869 17330
11476,6670 1941 5273 442 2532 11576 3200 13134 5675 8898
11477,6157 13295 552 8580 17291 17936 8502 241 940 17715
11478,6096 17135 17330 3899 16012 4582 6214 16846 5812 14358
11479,5925 3200 6540 11303 13318 8580 17294 13585 3824 53
11480,6177 16365 13410 8635 1792 3130 13914 15996 13032 17356
11481,5273 17330 6177 14358 12752 6214 8011 13229 11359 1551
11482,1941 8326 6177 13725 9913 15778 3619 512 11665 15606
11483,15583 4292 901 8635 17788 1551 638 4607 14358 16486
11484,14181 8207 13410 8194 13387 5605 3200 15082 12457 1208
11485,6177 17330 2665 6011 8207 1941 3768 2836 3200 4292
11486,15119 8207 15583 3768 13134 640 5951 10865 5299 15778
11487,2179 14996 8651 12943 16486 1614 6011 1208 17748 15800
11488,8635 17356 14358 17364 2665 13229 11342 16486 6011 16791
11489,5273 13229 3829 2886 14358 3768 6652 4582 6975 13134
11490,3899 10865 15778 13914 5273 1137 6214 2756 5925 5403
11491,3473 8502 17670 15181 2746 15778 6652 4292 16808 249
11492,17788 16365 5273 10865 13134 14358 6975 11339 3889 2886
11493,4292 8207 12530 14181 5273 2152 6873 15119 2665 13644
11494,6177 3473 6624 11339 17330 5962 6096 1941 3889 1259
11495,5273 17330 16365 15119 4199 99 1941 13914 8207 4582
11496,8635 15778 14358 5324 14917 1137 16846 14400 409 4204
11497,2665 17294 13229 3768 1792 5299 8207 17416 1259 1137
11498,16846 14781 16486 12901 8455 2665 11342 11359 2482 13585
11499,3899 5300 13281 8247 9308 1843 17788 15778 1551 16486
11500,14181 12457 3889 1515 6177 11481 17022 6670 1551 13134
11501,14078 6873 4607 13410 16846 13229 6177 5273 16791 6724
11502,5273 16365 3473 13549 4607 17294 8635 6652 2665 5925
11503,5478 7716 13914 17330 8567 9610 16364 179 13644 6670
11504,6157 6177 2665 15119 2807 13914 4119 8207 2482 6351
11505,14266 8502 1386 5403 4204 3473 3899 512 6177 6975
11506,7264 3899 7257 8635 1259 10562 202 442 12752 16364
11507,6011 5403 6177 8207 6975 10370 3768 17748 12901 640
11508,1846 3768 12764 8635 5951 11504 17330 14358 5895 16640
11509,4582 3899 14181 11359 4204 13691 1259 9131 17526 13725
11510,6976 14358 99 16846 11058 6250 5742 15426 16365 2251
11511,4204 5403 3768 17330 16846 5925 14229 6589 3942 10865
11512,7295 2851 15969 13318 2756 1208 11836 12457 4088 12378
11513,1941 3942 5403 8635 5273 16486 1208 6670 5925 17943
11514,7309 7486 14426 1208 2179 8635 16681 5403 17330 13318
11515,6214 16598 16946 7744 17330 6975 17294 5273 10865 15778
11516,7407 8742 2680 2756 15469 4088 12457 14078 12492 10295
11517,15082 6061 8194 13134 6148 6905 3650 5433 5981 13563
11518,6975 16846 16365 6214 15868 1792 17330 12457 6306 3200
11519,1941 13410 3200 5605 1208 12457 8651 4607 1259 14078
11520,5925 3473 17936 16070 12663 10865 241 14181 8567 3619
11521,985 6652 6214 3433 3899 12186 8194 8011 3768 8635
11522,5141 13630 12752 6730 13714 6652 13914 11873 3742 1542
11523,1846 6157 11430 15119 14181 8207 985 3824 17330 16640
11524,15119 1551 16365 6652 1259 7716 12492 17364 1137 13596
11525,4078 13914 6905 13134 3473 6177 9441 3200 10562 15778
11526,14358 5925 17364 4582 5273 14868 16624 15119 17526 1619
11527,985 8207 17140 3473 8868 12901 6589 14096 13654 14181
11528,13410 1208 392 16775 16486 8635 7486 14181 1267 3768
11529,3473 3899 6975 6214 2665 5424 8194 17666 1137 13318
11530,13963 14358 4292 3433 8207 6975 6011 985 2152 10865
11531,7606 16640 15969 5925 17936 13465 14213 16962 7703 17135
11532,17584 1941 7716 5403 2756 9610 5628 12028 11776 4204
11533,3899 8635 17330 14181 16365 13914 249 16846 5951 640
11534,8371 5433 17670 12901 15181 4607 5951 6214 17330 13134
11535,3899 6589 15119 1044 3815 2665 12958 17416 16614 17330
11536,3473 6177 16365 3899 15778 12901 17294 13443 13549 5925
11537,6177 16012 3768 13914 9871 10370 17748 16549 14996 3200
11538,11491 11339 1836 6724 12457 4088 3899 1941 562 8635
11539,16364 8635 9871 16070 16365 5424 12774 14358 739 99
11540,16012 7407 4088 14868 5186 5577 2055 4204 15909 11359
11541,512 940 13981 13914 7295 16364 5962 249 12281 9441
11542,17788 15778 17411 2665 13134 13318 14485 6306 287 1515
11543,6214 2886 14229 16624 6011 8635 17462 16364 640 5221
11544,15778 5974 3899 1137 17135 6214 3636 3829 15469 17748
11545,3899 3473 13134 3829 8448 13914 5100 14627 12457 17294
11546,5273 6177 13318 17356 3768 11339 7973 15436 17411 2152
11547,8194 7257 5675 3200 1102 12794 1551 9875 5051 2307
11548,3200 3899 16846 3768 3473 1838 5141 15119 17364 10562
11549,1519 13585 4569 6011 9323 2886 4582 12186 17623 4301
11550,10010 1351 3473 9270 13856 16889 15154 2871 14396 16476
11551,16365 6011 6214 4582 17330 16962 4569 16946 16640 7606
11552,6177 13443 15735 14078 15778 12111 10295 249 8573 5403
11553,16364 10865 8651 17584 11038 7486 3204 3619 17936 9619
11554,9898 6976 5885 13914 4623 10865 6214 9131 1614 15119
11555,8747 16624 8635 15778 10865 1137 16364 17526 10914 14781
11556,1259 940 13971 2665 13725 15778 17936 1551 17330 9441
11557,4571 8635 9686 4220 11074 9749 13134 11371 13714 6589
11558,6214 13914 6011 17294 10295 14868 13134 3889 16364 5925
11559,16846 985 2665 5324 1792 13134 13229 16624 6011 12901
11560,1846 5273 17748 17553 8635 13134 17022 9527 15800 13644
11561,11339 14181 6670 10562 12492 11491 8326 17411 14093 8651
11562,5925 640 16846 3768 12186 12943 13032 16364 5299 6652
11563,1259 10865 8037 5403 13914 8635 3473 9619 15674 3899
11564,5951 6177 16846 552 14396 15181 4199 14358 11430 6652
11565,4088 8326 13914 15750 17748 10295 249 3768 17135 15683
11566,640 14358 3768 12901 17666 12752 2846 5925 17462 6011
11567,15119 17294 5299 6975 14358 17330 4582 6670 1941 14781
11568,2665 1846 14181 3889 5299 3942 14400 4853 552 16791
11569,16846 3899 13963 249 17330 3768 12901 5324 6011 5299
11570,12186 5273 13134 5299 14181 2886 4853 1941 16364 12390
11571,16364 6589 3473 9621 13032 14368 5895 8502 15119 17330
11572,14181 2179 1551 11339 3942 8207 13229 960 5981 13032
11573,1792 8455 3899 14873 12142 3721 4920 13229 8448 16791
11574,3473 13134 1824 8502 5509 7716 13035 1517 3636 2552
11575,8635 15844 11282 8213 8567 13296 6873 16487 9871 16364
11576,15778 12752 15750 3200 12457 8502 2665 1941 15082 11038
11577,3473 12752 12707 16365 8448 17330 16846 12172 8502 12943
11578,10173 14687 17297 12975 8326 5221 17284 5509 2179 3955
11579,6214 6905 13134 10865 13950 14358 6540 17584 13318 4294
11580,3473 6177 16364 5424 1137 12901 11504 7606 14917 16846
11581,2665 3899 4853 17294 1725 12943 13963 14358 7744 99
11582,5951 13296 10243 1941 12752 14358 13914 13585 4582 4199
11583,3899 5273 8635 17294 17330 15119 202 2665 640 7412
