user_id,item_list
10355,14213 14400 1044 5925 17748 249 12774 11836 12663 15683
10356,14762 9686 1838 202 3899 2802 14813 3473 3132 17563
10357,16365 16846 6214 15119 3768 1619 1792 5299 12186 14358
10358,3473 1614 15996 14868 99 1846 6417 6177 13465 7295
10359,14485 10295 15778 1259 3899 1137 6306 17022 17584 287
10360,2886 13971 1792 13549 640 11342 3899 1619 7224 4292
10361,7983 8651 12943 507 7744 7867 3619 12445 12901 8473
10362,6177 3200 3889 15469 249 13914 13134 1267 14485 3942
10363,12186 17416 17294 640 1792 5640 3869 5299 15181 4292
10364,1581 3666 3558 8207 3619 2739 3899 13914 15868 17
10365,9610 287 5974 5742 3889 6177 4204 3473 14358 15778
10366,7224 15778 11339 4173 3899 14368 6214 17574 16012 7088
10367,7744 4220 13134 17266 3899 7264 11607 17364 6503 8159
10368,17830 12707 10954 5963 8651 6214 12943 5299 15778 1259
10369,249 17135 3473 2182 16364 13229 5974 14400 11844 14868
10370,5324 16365 16624 17666 16846 17294 640 6214 4582 12901
10371,11289 14868 14181 15735 4556 5273 1614 10865 6652 10295
10372,3473 10865 16364 5424 940 13725 2665 9871 16365 12378
10373,2251 13585 17905 3899 3198 8635 14396 16962 13092 3824
10374,4853 2772 4920 6782 9865 5273 17610 12360 14509 16012
10375,8917 3910 2911 7825 3431 13963 15830 7089 202 17788
10376,5273 8635 1551 3829 5925 15119 15778 1941 10865 8207
10377,14868 3473 1551 16946 17330 1137 4078 17748 6724 512
10378,1941 5742 17526 5273 4115 14917 2756 512 9441 13725
10379,14396 11227 15119 7606 16365 5895 5273 15289 17622 4582
10380,13914 14868 5742 5974 17356 9871 15969 3619 17022 940
10381,7606 15289 17622 16962 1603 3198 5714 18050 5307 17905
10382,8502 13134 3558 13032 3130 13638 3889 249 3347 1137
10383,6975 12901 6177 2665 15119 9131 14078 8567 14781 17022
10384,1941 7973 8326 3942 12457 15750 14868 16070 10865 803
10385,4292 13963 1885 15583 2665 4582 1614 11359 12390 2243
10386,12186 5299 12901 9131 14396 12943 4292 1792 10865 8936
10387,12999 13654 5478 14368 12924 12956 3402 5186 17064 16808
10388,6157 13295 1846 4199 13585 8448 4078 6975 13725 13374
10389,14400 940 241 6873 4582 11342 5742 13465 16791 9619
10390,1941 13134 1259 6652 13318 1614 5424 16791 6961 7407
10391,5628 1653 13134 12958 9698 5273 14181 7983 11491 16332
10392,3619 9527 4078 1137 2179 8651 16791 1653 1044 16070
10393,14617 4293 5221 757 8453 12702 9939 3118 7865 14142
10394,8567 16342 17356 17584 7257 8247 5605 8635 985 5273
10395,8567 13387 17356 249 3899 10865 9610 14093 940 17526
10396,985 6177 7744 7309 16170 13410 1267 1515 6214 17022
10397,3899 14181 1941 13178 640 3768 10865 16919 12186 4088
10398,6873 13387 16549 11854 8567 11472 3869 14116 5075 960
10399,16946 6961 5628 8747 15181 10132 15909 9441 5324 640
10400,14868 8635 17330 3889 14358 12752 2665 6652 1137 6476
10401,6724 10370 14627 3899 10562 3473 9322 1551 6905 17297
10402,1619 6011 6214 6929 4293 16846 17294 4582 2152 1792
10403,179 16759 14368 16848 2055 11339 8448 14266 10818 9441
10404,15119 16846 640 2886 17364 6177 4582 5324 3899 9131
10405,1619 1259 6670 16012 15778 4078 16332 5742 3569 3768
10406,6177 17364 1619 15119 17135 1614 1259 5299 1941 5640
10407,7744 17266 14610 53 552 14311 10131 16889 17413 4569
10408,6177 12901 6214 15181 17297 8635 14358 1792 2772 985
10409,13725 15674 7295 17135 1259 1533 3899 14266 5273 7763
10410,16365 5324 17135 15119 2851 13914 11359 9871 17966 14400
10411,12943 6061 15082 960 12752 15844 8207 6751 7870 15007
10412,16640 11504 13098 1603 17622 2669 6214 12901 6392 15181
10413,14078 6011 14358 17462 955 13229 2152 13387 12901 9027
10414,9131 15844 10843 5742 2772 9027 17356 2084 16365 17985
10415,16808 15181 3473 4204 17022 249 1792 14781 17526 6214
10416,7374 11973 7448 2820 14400 7744 10182 10095 8194 12015
10417,14396 7744 6214 640 16962 15181 1792 1186 512 6351
10418,16070 249 15778 1259 15969 5424 5273 1551 3473 13638
10419,14868 4204 16364 17364 7870 14917 5424 2886 16846 9871
10420,3899 6652 10954 5605 17364 15996 16365 2387 803 6975
10421,5925 5751 4078 17364 512 3473 4582 1386 12378 6873
10422,6782 16364 249 17961 15746 12516 13638 3942 7861 12663
10423,1941 7309 14093 7716 9441 11339 10562 103 13914 1137
10424,2746 16598 11289 17416 14485 10295 13549 4088 17294 1185
10425,3899 1551 7486 1846 14396 11227 5273 7412 11504 6905
10426,11339 6177 5273 3473 10562 6905 17411 12457 10370 7309
10427,12186 17297 13229 11170 16791 8936 5925 6724 16365 7975
10428,12901 17294 3768 17364 13725 1044 17610 17936 13229 9871
10429,5273 13134 14868 16365 2886 10865 10370 7295 512 5299
10430,13691 9744 16359 17610 8651 8011 6118 16332 17748 12172
10431,5221 6652 6011 13032 12752 985 10954 14358 9939 11481
10432,3942 7973 9744 10746 10173 6306 12707 6214 13178 13644
10433,8207 12943 2886 6961 14938 10132 7744 4582 17830 8194
10434,13654 15119 1515 985 8207 15868 8573 16021 3473 13644
10435,5974 9776 7257 15922 1581 13134 8448 1386 1542 2665
10436,7716 11339 9275 2251 1824 6351 13585 2820 6670 1945
10437,12774 14093 7983 8635 17610 1551 3473 6905 803 14181
10438,14917 13963 14868 9776 3473 5403 10865 14358 17022 6214
10439,13585 17905 3668 17291 3198 15426 6177 14974 298 11796
10440,9441 890 13963 14426 11051 16364 2482 765 11058 13563
10441,8651 16919 1259 8635 10173 17330 17584 803 8326 14396
10442,14536 803 13366 10746 2458 11702 12311 4952 16350 15117
10443,6214 6652 2665 1137 1551 8207 249 13134 12390 17294
10444,1846 14396 10010 99 3899 13098 13585 17266 6214 17623
10445,14868 17356 11776 13584 11481 15778 2152 1137 8207 16614
10446,15778 17330 15969 3473 6177 15119 1614 6975 16365 14400
10447,7716 3942 15778 11491 13914 3899 6177 14627 1941 1259
10448,13134 6905 3829 10562 8326 12663 1533 3569 13178 7486
10449,6177 6214 8635 16365 5640 4582 14400 17294 13914 15778
10450,3473 17330 6724 16365 16846 6670 14358 17411 2665 1941
10451,5324 15119 2152 9131 6652 3899 8207 3473 12901 6589
10452,17022 15996 14509 2126 13032 9441 6782 12390 2665 5324
10453,8651 12457 1551 3473 249 1259 14996 8635 15778 15469
10454,14358 11175 16332 9698 8207 16494 5628 1653 13963 4582
10455,4721 7295 5605 2820 5974 2387 7412 1945 17356 13691
10456,7606 14396 15119 14358 8852 6214 3899 13098 17294 1186
10457,9871 17135 1259 17610 10132 3889 3473 3899 12663 3619
10458,13691 512 739 9871 1386 3942 1941 16070 16353 2456
10459,16549 7143 13797 16359 1782 1496 7975 9825 5963 5981
10460,3473 9610 14868 14485 13134 17330 5925 13914 14358 14996
10461,7295 2665 940 5423 13971 5273 3473 8747 15778 5580
10462,1208 16070 9527 16353 13725 5628 11339 17526 249 1533
10463,7744 2376 10865 940 12752 16946 13725 6652 15796 16332
10464,8194 9825 6061 15082 7143 13410 6177 3768 11230 1782
10465,4088 10295 8651 7099 1941 1005 5925 2665 1137 5424
10466,16640 9621 11504 3899 18050 3768 16365 17365 13229 10865
10467,16791 9871 7309 15778 8635 3473 15750 1551 13914 17943
10468,5100 7309 11481 15683 13887 2680 17788 15428 12707 2126
10469,3768 8635 12943 4582 14358 17294 17830 4468 3558 6975
10470,2152 11175 3899 9131 17462 1619 12016 17610 985 13963
10471,17356 3899 13387 6177 14181 3942 4078 5742 7867 11359
10472,14358 16846 16365 15119 2387 3768 13134 17610 4078 12390
10473,15119 3899 16365 6975 6652 2545 17330 13229 1267 13963
10474,15778 9610 5273 1137 5974 16012 6782 17526 10295 2665
10475,6214 14358 3899 2665 17294 1792 6011 8207 14181 15778
10476,8207 13410 14362 8936 6652 13229 17364 985 3473 13291
10477,5403 14181 7486 8651 13318 6306 9610 1208 14996 3942
10478,3130 16946 13032 3473 17330 10865 8942 15778 3569 1792
10479,3899 5925 16486 13134 940 16364 15750 7295 249 17936
10480,8326 14440 12028 14093 14485 13691 12390 13644 17961 3315
10481,17309 3473 2387 8573 13981 6118 15969 11836 5403 1515
10482,12975 15800 8871 16755 10095 15867 991 3297 7574 5124
10483,17356 8635 13134 13387 5661 12943 12086 13410 10562 13914
10484,1208 8651 14093 14536 16919 15371 6724 7099 14485 2772
10485,17135 2772 16070 2748 17294 2680 2152 5974 8455 12530
10486,6177 12457 8635 10370 1941 14996 8936 6011 2152 15778
10487,10680 13638 6641 16759 10173 17216 1515 8747 4204 9322
10488,12943 13387 17 16919 3942 17748 11844 12514 14181 5403
10489,13638 9871 17526 249 13914 13465 11836 5925 739 11038
10490,8194 17297 13638 3213 13178 16791 5974 11230 6975 13001
10491,13963 16365 13410 4582 15868 1792 1619 3768 2886 10954
10492,3473 6975 8635 249 16846 15778 1619 14358 12901 1137
10493,8326 11776 14536 9329 12028 10746 9744 16919 6306 16364
10494,16365 6011 6975 17294 5299 15868 12901 1619 10316 2152
10495,13549 11973 9441 16364 1824 2746 5086 13443 9275 9776
10496,8326 17330 3200 13134 5273 8635 17584 8651 6905 5628
10497,2243 14358 5299 16365 4292 12186 15868 6177 5403 4683
10498,16946 4571 12707 8326 17266 13585 11339 7257 4115 10010
10499,3955 3899 15119 13229 2665 4292 8207 12186 392 13410
10500,4607 8011 3955 6177 13035 13410 8986 15082 1792 419
10501,16791 14358 2152 4162 10027 10985 5605 5273 4293 6214
10502,7597 17503 2895 16681 3889 12457 1386 17748 14181 6782
10503,10370 2756 8635 249 4204 3829 16012 16364 17553 2665
10504,8635 17330 10562 1551 17584 6214 5925 13134 12457 7264
10505,6157 7744 12186 6652 9131 7143 15551 2251 12901 11058
10506,8207 16365 15119 5299 6011 5141 8635 6652 13134 4078
10507,3130 10316 15880 3558 5963 3869 518 15583 16549 12707
10508,8247 3473 3899 14181 5273 8635 1434 12708 17330 15639
10509,8502 12663 11662 11119 241 3402 16012 10118 12281 2486
10510,17140 3433 985 1885 1605 3799 12186 16358 17538 11807
10511,442 4435 640 17364 6975 1102 9488 8194 4270 8780
10512,17364 552 12186 11430 13296 53 10243 2886 1178 5273
10513,7744 6976 11430 6157 552 3899 16486 3200 3473 13585
10514,16846 1619 4582 17364 6975 1137 12901 5299 10027 12752
10515,3473 17330 5273 15119 14868 13134 16365 16486 14400 16846
10516,13134 10295 16486 17294 8502 15750 9610 17527 9871 17666
10517,17416 16365 17135 2796 5951 53 17905 3668 10865 3768
10518,15026 4301 17623 17266 1846 14610 15154 13856 1519 13098
10519,13585 6976 53 8473 10243 9898 13296 2482 17520 14010
10520,3473 6214 10562 1259 5925 7486 3200 14181 1208 3768
10521,12752 14181 11342 6652 16846 1137 5324 5424 10865 5742
10522,7744 5951 552 6975 3899 640 15119 17294 12752 3691
10523,6177 3899 15778 6214 14358 13914 10865 16365 15119 8502
10524,5221 8502 12457 3889 13178 7716 9610 1614 3619 4078
10525,1619 10316 13410 6652 12943 2886 17294 3869 2087 14229
10526,13134 6214 3847 13410 4853 5299 6589 3768 14358 2665
10527,16640 13229 12764 4607 12752 552 6351 10865 13585 10954
10528,2665 640 6589 1551 6011 5403 13134 1792 9131 3619
10529,14996 10562 3942 10370 10865 13134 5925 8247 4088 5742
10530,4204 8037 739 13373 9619 17330 1137 9373 3847 16036
10531,5433 17330 17788 2665 2772 3200 8011 10132 640 13318
10532,1619 7295 16364 14266 13725 17388 3768 7309 4731 3200
10533,8502 16070 17330 5403 3768 2886 9610 13465 17022 16791
10534,3889 13914 2387 17022 15626 6975 940 15119 640 512
10535,3899 15778 14358 5403 13914 3942 17022 16365 11491 10370
10536,5100 12514 6118 16359 9825 12651 3889 1102 13001 12944
10537,7744 3899 3473 5951 15119 16365 552 13229 16846 6652
10538,6214 3899 640 8207 17294 4582 13229 2665 12186 1619
10539,4435 442 17391 11506 16762 7825 11689 12243 14520 5082
10540,14266 16012 6782 13638 4204 5580 5403 3829 3569 6961
10541,13549 3899 12415 8635 15785 11339 10865 2665 2544 14328
10542,15868 1725 16808 6975 15181 13887 16846 10095 8194 13001
10543,6177 442 14520 7264 10427 15773 2711 5237 17391 11506
10544,6177 13914 3899 5974 985 13971 1515 9776 6652 2665
10545,5141 99 11303 17413 2482 11343 14762 14010 13134 3691
10546,2055 16012 13914 1533 8635 2456 8502 3473 17666 1792
10547,17135 1885 16919 17610 2748 12774 15187 15880 16332 14266
10548,1137 13914 15969 739 16353 12344 5403 11119 6905 16036
10549,6873 3869 3619 13387 9398 12958 13575 15436 5628 12186
10550,241 3619 2886 10954 3569 1137 7973 4204 17584 11836
10551,3899 10865 4088 8502 3829 7744 1941 10295 13914 6214
10552,8502 3473 17330 15969 3569 512 11662 10118 3847 249
10553,17503 11339 17411 3899 2179 6905 6527 6306 15778 10985
10554,3899 8635 17330 16365 12901 6157 13585 13295 17715 10243
10555,3402 12617 1533 13014 512 12378 2851 13465 16012 17393
10556,17584 10562 8635 1551 3200 8326 14181 6905 6214 7309
10557,3473 7606 16640 17330 15119 16846 5895 409 11504 10865
10558,16365 17294 3473 5299 6975 1178 13032 14358 13725 2886
10559,3899 5273 9131 15119 5925 12752 3829 16359 2886 3942
10560,1614 12390 3200 17985 10370 16162 7412 1581 840 17584
10561,8473 13585 3668 5951 552 14396 9898 13296 3691 6351
10562,8986 7448 13443 17294 5640 7870 14358 4853 2569 1792
10563,6177 14358 16846 3473 3899 3768 12901 5324 12186 16624
10564,14213 16364 9871 940 12378 3569 241 16846 6177 5424
10565,6873 12703 11491 14781 3829 15952 17364 14627 5224 4742
10566,6177 3899 12752 17610 5299 9698 13410 17330 7744 14181
10567,4865 13387 3130 11339 2748 10095 6873 6933 4920 14919
10568,17356 12899 2126 14520 3899 2911 9131 17083 15117 13229
10569,1551 8635 3829 13318 1259 1137 10865 13178 13134 14868
10570,13387 17356 3899 8502 1259 1208 6214 16070 9322 1515
10571,12752 12186 3473 8635 985 17961 15436 8936 2084 17364
10572,9621 7606 16640 11227 409 2669 17622 388 18050 5307
10573,10954 4607 8573 6214 1259 16919 249 16365 6670 3130
10574,17356 3869 6670 17411 3558 6873 14078 10865 4115 3619
10575,4582 7407 9131 17462 4292 2886 6214 14229 17961 13229
10576,5742 2772 6782 16012 6961 640 5925 4204 3899 15969
10577,16791 12186 13032 3768 6905 14917 803 6214 17309 5403
10578,6177 17330 1551 3829 5273 11491 6905 17356 1614 1259
10579,6540 13134 8096 442 7983 6730 9686 11491 14520 3017
10580,11038 16070 17830 3569 17330 2087 9619 16365 2486 12344
10581,14781 14181 16365 3889 11973 1614 10865 10095 14509 7225
10582,407 1661 9825 12651 9573 15470 5100 13801 7716 10871
10583,17788 960 11282 15082 13001 13549 12792 6214 9130 3889
10584,11339 6214 13229 11491 17330 1259 13032 13134 10562 14358
10585,10027 2772 14509 7716 11342 640 6873 8318 15996 955
10586,14781 16494 16624 17135 1720 5299 14298 1446 9399 955
10587,3768 16170 10327 17364 3869 17538 12492 6905 7486 2152
10588,7744 5951 12764 8473 2807 6976 11058 6351 53 3824
10589,7870 17961 6933 13691 3200 11339 3889 5221 12390 3829
10590,3579 9871 13178 8635 3829 3473 512 17526 15750 5273
10591,6177 17364 3899 12752 6011 6652 12186 14358 8207 1792
10592,17584 16364 640 7486 6233 4556 2177 6177 3200 2207
10593,4088 1259 6061 14536 11038 103 803 11339 16359 6197
10594,3619 6652 17294 13644 9131 14358 16946 13549 13963 11289
10595,2456 3473 12663 6177 3899 10914 12378 6197 6905 12457
10596,10865 17330 15778 13134 11339 16365 16846 16364 2665 5403
10597,4204 8502 5974 3473 8635 13691 7295 12663 16624 940
10598,5403 17584 4088 12530 6306 11339 1941 8326 17411 3473
10599,2665 16846 15064 8502 17462 985 940 16365 8207 4582
10600,17364 12943 5951 15922 13585 2152 8898 17462 14449 442
10601,1551 14181 4088 15750 7486 14396 5925 14996 17748 12028
10602,14213 13914 17526 14400 16012 6214 2055 640 1515 5273
10603,3619 3666 7309 8573 3035 14637 9871 10075 6678 10562
10604,14266 10865 1551 10914 7295 16946 16486 9320 15996 15626
10605,5925 15750 17330 1259 17936 6177 8651 3619 3899 8502
10606,7975 16359 5885 6589 1614 14181 15778 17135 17462 5324
10607,8194 6652 13229 15119 13410 4582 6589 12015 640 3768
10608,241 940 4853 2084 12975 4204 16775 13410 129 2665
10609,6782 1386 14266 6933 1581 15996 5974 14868 7412 17393
10610,1846 11504 2669 17622 13098 1186 1603 6392 99 5312
10611,6670 12707 17411 13410 7973 1941 803 17830 9255 16791
10612,8635 6873 13443 16791 1137 14358 3347 12186 15778 1792
10613,13134 17330 6975 1792 1941 4607 13410 5925 12492 2665
10614,14396 12457 13295 552 12764 8651 11343 2251 11227 16640
10615,10562 1542 3473 17330 8635 2301 16486 10865 12492 14868
10616,6782 7727 10618 16775 17936 3636 2851 12663 241 17577
10617,6905 10370 1551 1941 6724 11491 3473 12492 15469 17330
10618,6975 17294 12901 552 3473 1792 2665 4582 11430 13295
10619,5974 3889 6975 12901 16846 14358 5324 1614 13638 14485
10620,10370 17520 6905 6678 8635 17356 12457 17584 13229 12311
10621,16486 12492 10562 7412 2680 14868 1941 7973 9275 13914
10622,11359 11289 14266 7727 17670 10865 17610 10680 5403 3200
10623,2545 15119 6214 15778 12792 14181 9131 5974 13887 16598
10624,1259 14396 2152 14868 8502 10865 9621 7295 12186 2886
10625,7309 5925 12707 7870 1208 13563 12774 15844 14940 15386
10626,6976 11430 13585 11058 3691 14159 2482 2076 4623 2796
10627,16618 7464 3200 11480 13318 2298 13692 11051 12492 14996
10628,15119 16846 15778 3768 14358 2665 12901 13134 1792 17364
10629,2772 1941 3473 14181 16364 15778 1551 16365 14868 14400
10630,14266 13725 15969 8502 8037 14213 10118 15863 12516 11553
10631,6177 17330 890 16364 17936 1941 9373 13914 1551 249
10632,5925 12707 15750 13134 16791 8651 8502 13691 6905 5433
10633,16846 6214 16365 17294 640 6975 15119 3473 3899 1792
10634,1515 5640 14509 6431 9776 2748 4293 5424 6724 7407
10635,3619 13654 16919 10562 3200 16486 1208 12457 10173 17330
10636,17022 10865 17748 13716 4204 8635 8567 1515 12707 6782
10637,3768 15119 6214 3910 10316 13549 4292 10954 17830 17416
10638,17297 6118 12530 1102 16486 7234 6747 5751 1551 15082
10639,6177 442 16846 13229 14520 202 8011 15119 8635 13410
10640,12752 5963 17830 16365 16946 3433 14229 670 6597 11774
10641,8448 1653 12663 3619 9871 8502 739 11836 13981 7716
10642,53 6157 9441 8635 3899 9131 3433 8473 6177 2886
10643,3473 6214 12752 8635 16365 6652 13229 5273 16846 16486
10644,985 12752 2886 6791 640 15583 8554 2152 8233 16358
10645,6652 16846 13963 6975 6011 13229 640 17364 1885 1619
10646,6157 6976 10243 2807 6495 5714 2251 3691 17715 14010
10647,512 12281 15969 11553 16070 10118 1044 13373 241 10132
10648,13914 16846 6214 16365 8502 15778 10295 6011 5925 7224
10649,16332 13134 15119 3619 16170 8448 11175 10562 12492 16846
10650,5974 1614 9776 249 13914 14358 13443 15778 1137 10865
10651,17364 16751 5925 15064 12707 1551 14536 507 13941 14093
10652,8635 6214 17330 5273 14181 17584 14358 3200 15119 1614
10653,17936 803 16919 12774 6961 7309 3473 16791 16365 12492
10654,3899 6214 4078 3200 15119 2387 1614 9527 5221 940
10655,1208 11844 8651 15117 12530 16170 6177 8011 15082 13584
10656,17610 5628 8622 17294 16070 12016 8502 1619 8194 9698
10657,3899 15778 13914 16012 1137 16364 6214 3889 5925 4204
10658,7257 12794 11576 15551 15082 7089 960 3213 15844 2687
10659,14485 15469 7486 2756 1005 6306 7099 7878 9329 78
10660,9527 3619 5628 3815 8448 10843 9698 518 8207 16021
10661,4292 12752 9131 8194 17294 3768 12371 7089 16549 3899
10662,15551 1259 14868 7486 16549 6670 840 3889 2680 16364
10663,3473 10865 8635 6214 16012 11038 17364 6975 12774 4204
10664,8502 940 3899 13691 3619 8635 9871 1551 17330 13914
10665,3473 16846 14358 15119 8635 640 17330 17294 8207 6011
10666,13585 53 6214 6503 14610 17623 1519 15154 1255 14311
10667,12492 2680 9871 1259 1941 249 14940 8752 5925 8635
10668,8567 4088 7295 5273 3899 11038 4865 17748 13387 11973
10669,15119 249 14181 640 15181 8207 5273 16364 16624 4853
10670,3473 14358 11491 6724 8635 16365 8194 17330 3955 13229
10671,5221 955 16494 14509 15674 14781 14078 17284 15117 1619
10672,3473 17584 1267 3899 2665 13229 5433 16170 7975 15583
10673,17022 6961 6873 16332 14917 2772 1044 15996 6306 12901
10674,15117 5273 14362 14181 14917 10295 3200 1386 13725 7486
10675,6177 3768 17330 12186 1619 5273 17364 12901 640 10865
10676,17330 6724 14181 16364 8635 3200 13981 3899 15750 249
