user_id,item_list
12523,7744 3473 16070 13585 9871 12663 9898 8473 2796 512
12524,15583 4292 3473 16365 16846 15868 7744 3768 16342 14213
12525,13887 12356 17553 14213 2772 17135 7716 8747 7412 6670
12526,16775 6463 16486 10618 8207 17330 14781 14358 15868 7870
12527,15119 5141 3899 8898 2687 15922 12901 17330 17751 14449
12528,16365 17284 2665 13229 4853 3768 10370 17022 5299 13134
12529,3768 14229 13725 17936 5324 8635 3721 9871 16808 2851
12530,6782 14400 4582 1551 14781 11342 5424 16012 14358 16365
12531,12901 16808 1102 6118 14917 16624 12390 6306 5585 10865
12532,1619 3473 1941 10562 6975 7486 17135 13229 840 640
12533,7295 13318 1941 9619 2118 14917 9275 17526 3942 4204
12534,12492 7606 17330 16846 17364 15117 8326 16486 15289 99
12535,5742 13644 16332 14868 5751 3619 1044 17610 1259 5605
12536,1846 14396 15289 11227 11504 16846 3473 3768 5307 6011
12537,17830 11240 6975 15996 14627 17411 3829 3889 13032 4582
12538,6975 16846 2665 3899 3473 6652 8567 4582 955 13443
12539,14781 9621 11227 6589 15119 1792 6177 16494 3473 8194
12540,15082 9131 6011 16846 15551 13229 640 14229 17660 202
12541,6177 94 10677 11339 3942 2682 12 8635 13443 4619
12542,6905 3899 1941 5424 14400 14996 8194 3942 5403 17788
12543,17584 2084 2748 6670 13229 6724 5925 10173 17411 17935
12544,6177 17330 6214 14868 15778 442 12707 15119 8502 6975
12545,2665 14917 4853 16846 5640 13178 16614 8455 6589 13410
12546,14181 5403 8573 8651 16291 10370 4292 249 13178 14917
12547,17294 3768 5299 16791 13229 9131 3473 14229 15181 1792
12548,10427 14520 17266 16365 15026 14358 11506 5237 4607 12943
12549,15064 14181 17330 11359 16012 8651 13410 955 5299 3942
12550,7309 8651 10562 12356 11325 17882 1581 1941 14213 7234
12551,7744 13585 17291 2482 13296 7867 17715 8635 14031 17622
12552,7744 53 1846 552 17294 12764 4292 9898 13963 2251
12553,13638 15626 2772 16598 12971 10914 11702 9441 2456 9871
12554,16791 3899 53 3558 10985 5925 5299 4468 17364 1614
12555,442 17330 16846 4435 1102 11506 17761 13532 6975 13134
12556,2756 7407 17330 6724 1515 17022 13914 1259 7973 13134
12557,1846 14396 5424 17936 512 9871 6214 13725 16070 3768
12558,3899 13318 5273 562 10562 2748 15778 8635 13134 16808
12559,552 5605 6976 8194 3558 5951 8567 8011 6214 6157
12560,14266 8747 1386 10865 16808 249 17330 16486 2748 13644
12561,15778 1137 13914 8011 17526 13134 12457 5424 3942 10295
12562,16365 16846 3899 15119 12752 6652 985 17330 640 17294
12563,6177 5605 17330 1941 6724 13387 15119 17584 3910 3558
12564,8651 4468 10562 1208 5273 14181 5925 17584 11776 17943
12565,5100 9825 6177 2545 7448 3473 13134 15750 11943 17294
12566,17610 3899 13134 512 5403 1515 6905 13032 1551 940
12567,9621 2669 4075 1186 6214 7297 13098 53 17135 12764
12568,3899 6976 6157 552 6214 99 13585 4199 13296 1551
12569,2665 16365 5273 15119 6975 16846 1137 5925 14868 13914
12570,11339 1653 2772 11481 13638 16332 10132 16598 6961 10865
12571,11836 3768 249 14266 12901 1386 16624 5925 2456 13638
12572,15551 16486 7374 6751 17135 13035 5460 7719 3473 460
12573,17788 16549 16846 12752 17294 5885 8207 11844 7719 2182
12574,3473 3899 14358 16846 17330 9749 15026 15778 13856 7744
12575,14358 9131 15119 6975 13410 4582 13941 15398 12015 10491
12576,14396 7867 5895 16962 6157 18050 11058 6392 6976 7297
12577,6214 16365 14358 3899 6975 6652 8635 17294 8207 17330
12578,16359 7374 16549 4607 5273 17294 16365 6589 13035 15844
12579,1885 8233 15800 8871 6011 9698 2024 6475 4966 11175
12580,17748 5403 17330 15469 16486 17584 16012 11359 16365 10865
12581,13296 9898 6157 13585 8473 4623 99 2807 2796 3668
12582,15119 14358 6975 6652 17330 13229 12186 14181 4853 5324
12583,8986 15181 2084 12752 10865 1619 16624 12186 14781 10062
12584,9776 10370 13914 6873 7486 17584 6431 1836 14400 1259
12585,13178 14917 5974 3829 5403 10865 2756 1792 16486 13229
12586,2886 17364 6214 17830 12707 11359 10027 13725 12752 10865
12587,3619 9255 12794 4468 13584 6527 11175 11807 3869 1605
12588,1941 6011 5299 2886 8502 13725 13914 2665 1137 8622
12589,1259 13134 5273 13032 16946 3619 17364 16846 6905 1551
12590,14627 2748 7412 1259 1941 3899 1614 2387 12390 16486
12591,14181 14358 10370 17022 4204 12457 12901 15868 3942 13229
12592,4204 7727 13638 15778 512 16353 11836 15863 15756 14213
12593,7606 15289 11227 11504 5951 5307 13134 5925 99 17364
12594,3473 17294 8635 14181 4582 638 249 14358 16791 15778
12595,17330 6177 3899 13914 15778 5273 5925 14181 8502 6214
12596,6214 3473 1614 5742 5974 6975 249 640 5273 4853
12597,14358 6652 16808 53 13229 3768 99 14781 8635 1792
12598,10370 1846 10295 13295 6306 10243 3829 7867 8651 8635
12599,1137 15750 3569 15064 6214 11359 3402 8037 12901 241
12600,3899 3473 8194 6652 16549 17294 17788 12186 8207 5885
12601,17356 6873 8635 4853 2126 3768 14868 13229 11359 5299
12602,17489 12752 17830 15119 13410 3910 12390 16296 15091 1232
12603,17584 5605 3473 10562 15117 17520 1614 16365 13032 3942
12604,17330 3473 14181 16486 10865 14868 5925 13134 1137 12457
12605,2820 1941 5580 15778 15969 1653 3473 1386 8037 13914
12606,15064 13032 3899 17788 17294 6214 13178 3130 11342 12390
12607,442 7089 9482 7257 12371 11506 202 12752 8917 2711
12608,7295 8936 15778 16012 13638 2851 3569 1533 12390 8455
12609,2387 17936 6214 8502 3347 13914 16365 17388 940 2665
12610,3829 17961 7407 6177 3473 16486 17356 13387 12311 6431
12611,5273 249 1941 15469 287 2665 17022 3889 10865 3942
12612,4199 552 11058 8580 14396 11343 10243 13295 7867 2076
12613,16365 1885 4582 640 4292 6011 13963 13032 13229 8635
12614,6177 13410 2665 5925 3869 3768 14358 13914 15583 15778
12615,17411 442 7257 202 1232 4435 5675 8917 11576 6177
12616,3200 15119 3829 10562 16846 2665 1208 1619 13387 1259
12617,17584 3473 638 14358 13914 2182 16846 1137 16791 11776
12618,16170 16486 15117 16808 6431 17666 9825 9399 6989 2886
12619,1581 3942 16364 11359 12390 11303 6540 9441 15626 9686
12620,5424 249 10865 2456 17961 241 13914 14266 1259 15778
12621,6214 8207 3869 1885 6975 640 13032 17416 9441 2243
12622,1137 17135 8635 15778 16012 14868 9871 14358 4582 6782
12623,1208 12311 6905 1551 17416 17943 12939 840 10295 7973
12624,3473 6214 15082 16365 15119 15778 5273 13134 16962 552
12625,6782 3200 10865 2772 249 2746 5273 3899 11359 16365
12626,3200 13887 8326 8247 17294 13178 13318 15181 3829 16846
12627,9744 7309 9871 8448 12707 11776 13584 17943 10746 7716
12628,8567 12794 1614 17297 4468 17 392 3889 12703 17574
12629,5324 15181 12901 17462 14358 6214 17936 8455 17527 3829
12630,9275 2118 11973 3473 2796 7606 2807 1824 11227 2552
12631,14358 14229 17294 17364 16846 12752 7870 13134 11662 5974
12632,3899 8635 16846 6652 17330 640 6975 2665 10865 13229
12633,6177 5951 17330 552 16365 17294 5273 3889 13296 16364
12634,9610 5974 8635 9776 4204 5742 249 16021 9871 5424
12635,13387 5742 9441 16365 13229 16291 12186 1259 9776 15778
12636,3768 6652 16946 13410 13032 2152 1137 12901 17416 10865
12637,13035 14781 12901 5324 14358 6011 3768 16624 6724 17666
12638,8573 5925 15371 15064 3035 14627 9322 507 12086 13134
12639,14781 15868 4088 16364 10954 14181 955 15778 17294 14213
12640,15119 17140 985 10865 6652 2243 3433 17356 6011 12792
12641,2376 9275 7867 1846 9527 16012 7295 13644 2820 17622
12642,1614 5925 13134 13914 17356 10132 11481 17936 14400 13644
12643,6214 13914 16365 4582 15119 10295 1792 1232 5424 9749
12644,6961 9871 13725 803 13914 12707 14093 17388 562 11175
12645,17526 3473 14266 17330 16012 4088 5273 5925 16775 2456
12646,7309 10562 7412 4582 1941 9744 14093 3899 5424 3768
12647,2772 15868 12390 13725 11339 9322 2126 16342 6905 9610
12648,13914 3473 17356 6177 9871 11481 17936 6873 16359 15082
12649,8502 1614 13914 640 940 16070 16364 16021 12390 5273
12650,15289 7606 17622 6157 2669 4199 11058 6392 13098 99
12651,2084 640 8871 17670 15800 17307 2665 5403 17830 3942
12652,5963 2152 5403 13032 8651 16364 1137 14917 3200 9527
12653,17297 8011 5433 15082 3213 960 13563 7143 15844 17330
12654,10843 1792 6782 13644 14781 14266 3768 6431 12901 5742
12655,5605 11339 14093 803 10562 6177 5273 16919 16791 3569
12656,7295 17330 739 12617 15969 2772 8635 14266 5424 16332
12657,10295 6782 13644 12390 2456 10843 7412 129 5509 2243
12658,10865 16846 4204 14229 8502 16791 12663 13229 739 2118
12659,7309 6724 7486 2748 78 7099 1005 15187 3208 8752
12660,8011 15082 7975 16846 16624 10586 6975 6011 6214 3650
12661,6157 14181 1846 8473 1137 17936 15778 10865 13229 13725
12662,6976 11058 10243 6157 4623 3829 13585 7867 3473 99
12663,7486 17584 13950 8326 202 8096 8316 1542 1882 13229
12664,17364 3768 1619 13134 1259 3829 4645 6905 13178 3200
12665,5951 8635 9749 14449 17294 6540 2772 1792 53 1619
12666,13725 17936 9619 15750 7295 4204 13981 8635 17966 11836
12667,13691 10843 15756 14868 13638 249 4204 7486 9527 7407
12668,14536 9871 1259 11836 1551 8326 7486 1208 3889 6177
12669,1551 17330 1614 9610 6905 5925 6476 15996 5974 16012
12670,6177 14229 6589 6214 9744 10491 3899 3473 6011 3721
12671,12390 16162 11491 10843 16021 17356 4721 1836 78 1259
12672,3899 3473 6214 8635 15119 17330 1846 16365 14396 16846
12673,1846 3899 15289 6975 11504 6724 11227 14266 16624 17022
12674,2807 1846 17905 8580 6177 13295 11430 2251 4119 6351
12675,6177 6214 16846 16365 640 8635 2665 6157 1792 14868
12676,17670 16791 5337 14927 2084 525 10290 6965 10095 1208
12677,14181 17520 17388 12028 7309 14266 12707 13318 1614 12390
12678,15514 6652 13963 1885 17788 3433 17364 53 15583 6011
12679,12457 14181 5273 3200 11491 3942 6670 15469 17330 2756
12680,13410 16549 4292 5299 17330 15778 13725 16359 17294 5981
12681,14358 12901 7975 17294 17330 11359 6011 14181 5981 14400
12682,6177 3473 3200 11175 10562 6975 17584 5628 14181 2665
12683,249 14181 17330 940 13318 640 7295 16614 7486 14868
12684,2772 17135 1792 15778 14037 7760 3899 17022 1386 15626
12685,3829 2035 11339 16080 1208 12457 12028 6177 17776 15750
12686,5951 3473 5273 17330 14868 10865 7975 249 1551 14400
12687,8635 13691 9871 1137 13134 6214 7486 16486 2851 14266
12688,7264 16291 13387 17416 10865 14917 7257 15996 17022 202
12689,1259 10865 1137 16364 17526 11339 12707 2756 6905 17388
12690,17356 1259 2665 3619 12943 11359 15778 3768 16846 14868
12691,940 15969 12707 16070 12663 11491 9871 6670 6961 13981
12692,7486 3768 6589 12492 3899 1208 5299 5273 13691 16549
12693,552 11430 9898 6976 17291 6214 5714 14697 8580 53
12694,6782 10914 3473 8635 10865 3889 14213 2665 5925 14868
12695,12186 16162 4853 13443 13725 4078 12703 12324 6527 8742
12696,12457 17748 14996 5742 5403 1208 17520 17584 14400 10253
12697,4204 249 1614 2772 13638 5751 1581 15119 16846 8567
12698,6177 7257 10010 202 11430 15026 15514 973 4301 8465
12699,1846 7744 17622 6157 12764 5895 11058 8580 2251 6351
12700,16364 14868 14266 5424 9320 12663 7224 5974 640 13032
12701,6177 3899 7264 8635 3869 985 16365 8567 16486 14358
12702,3899 14358 99 53 14610 9778 16336 10865 14396 15154
12703,2756 17936 16070 3829 5925 15750 7407 1941 7295 17330
12704,13971 11038 8651 940 17610 9441 10132 15750 3402 13014
12705,3473 3899 17330 249 12707 14868 14358 17526 13914 8651
12706,14868 3473 11339 3200 6724 9610 6214 3829 10865 1551
12707,7867 9621 15289 16640 5895 11504 17622 409 16962 5307
12708,7716 17411 14627 4199 3473 2796 99 3619 5951 8635
12709,13443 11359 14781 11342 2665 3200 11973 14358 10173 6214
12710,8207 16846 6975 16486 8502 12390 17416 13443 13032 13387
12711,3899 5951 6976 13134 5925 6011 15119 14358 10562 13585
12712,15119 14868 16364 17330 3942 5403 8567 12901 8207 5974
12713,11359 12172 4853 5640 14078 8207 15064 3619 13032 1581
12714,14358 2665 8207 14781 5925 10954 13032 17022 10295 5324
12715,3473 16365 640 14358 1792 17140 3200 1267 1614 13563
12716,13691 11836 7309 14868 5403 11339 6905 17330 1137 17882
12717,16012 17526 12663 4204 10865 12617 17748 10295 8747 2851
12718,6589 2387 9776 2243 1581 940 17140 5605 6873 2886
12719,7264 6214 5885 7143 8635 16359 15844 16365 4292 10586
12720,6782 3829 13318 7760 15469 11119 13638 5628 5299 16562
12721,6431 2895 3200 3473 2258 10076 496 15735 13688 27
12722,14358 1792 4582 17294 5273 14181 8207 6652 12901 5640
12723,14226 5324 17364 2846 13410 3889 9939 2387 2126 16598
12724,12901 10865 3899 13638 5640 17135 17022 13644 11359 2748
12725,1846 18050 6177 10865 17022 9527 14095 16364 1551 4115
12726,16365 16846 6011 17294 17526 7744 5895 2886 3473 8011
12727,6214 14358 15181 3768 1885 3473 13410 4582 13229 4292
12728,7264 7089 12752 12371 12899 12380 824 8917 17391 11576
12729,2772 6782 13914 16364 15778 9871 2456 17526 11359 12901
12730,12707 3569 16791 640 16919 6011 13134 765 2665 2087
12731,7867 16640 7606 15289 14181 6214 14358 13914 17622 2669
12732,6157 13585 7295 4199 6905 552 53 13296 16846 8473
12733,2748 3768 1208 12186 16598 1267 15778 13914 3829 15119
12734,10865 13914 6975 14917 1614 16070 16486 9441 14358 16846
12735,17364 15119 14181 7309 15117 14093 3869 1208 3569 2665
12736,13638 10914 13725 14213 17966 13465 10118 739 512 13373
12737,960 17610 5299 5628 11175 13801 16070 3569 17388 9250
12738,7744 9621 5895 8580 11504 11430 3691 13296 8473 4623
12739,7744 3668 3899 13295 11058 6495 11343 14396 6351 2251
12740,3889 14868 10865 6177 3899 3942 13318 16364 5925 14213
12741,15514 53 7264 9749 17266 99 973 13585 8465 7645
12742,15583 6177 985 7744 2665 7374 13035 249 12708 17364
12743,13410 9131 6791 13001 2665 7374 16791 12492 14181 5640
12744,6177 3473 8635 5273 6214 16486 13229 5640 14358 10295
12745,3899 1259 13134 10370 1044 5424 8448 17610 3889 9441
12746,3130 7448 12707 7430 12186 10954 4853 13644 6035 840
12747,11359 15735 11342 4853 12111 11289 6975 757 7412 5221
12748,16365 6214 3899 12901 6975 15778 6011 1792 16791 3768
12749,10173 6527 5324 2748 13443 2126 5337 3200 2298 3579
12750,12663 512 12281 13465 739 940 11119 12378 17526 3847
12751,3473 16365 6975 10865 17584 7716 4292 14181 6011 12186
12752,3899 17330 15181 1792 17526 1515 17748 12752 13914 16624
12753,2376 6793 7225 4986 16278 11613 8202 14532 3899 5925
12754,17364 6214 6011 12752 17660 8207 6177 17462 1792 6989
12755,3473 17584 1941 6905 10370 16486 1259 5925 14485 8207
12756,249 10865 1137 10095 9441 16791 13914 5273 8567 3569
12757,6214 14358 2665 8635 17330 12901 10865 5605 15181 9131
12758,16296 2243 899 6177 11430 9749 15514 3768 13856 4292
12759,6177 5273 17584 1137 8326 13032 9871 8502 17135 7295
12760,7606 16640 11504 17622 18050 12901 388 6417 6157 640
12761,3473 3899 8635 6214 17330 5273 14181 1551 5925 10865
12762,6011 2665 4582 10954 17666 3473 3768 15868 3433 16808
12763,16846 6214 10865 15119 14358 15778 4582 15181 249 17416
12764,14358 11175 17666 4162 9145 4078 13134 10954 5324 12943
12765,16846 17294 10865 17330 4582 1792 3433 12901 15778 6011
12766,14358 16365 15119 8635 17294 12901 10865 8247 3955 8207
12767,14358 6652 8635 8207 985 13963 3768 17330 15922 13950
12768,9871 17330 12492 13229 8037 3899 16486 241 13178 14181
12769,16846 15119 14358 6652 1619 12752 3899 3473 6011 17364
12770,7448 13410 9573 16808 16365 8614 5640 5299 4607 13443
12771,15119 16846 5963 3473 8911 8635 14358 12752 9875 17660
12772,15800 12975 11339 17943 2179 12457 13134 1551 12530 3558
12773,3899 6177 9871 16070 1941 241 14400 16012 15969 14868
12774,17411 17584 3473 17330 6905 13318 7973 2179 17985 7412
12775,14536 6905 1259 10370 11776 7412 2298 5403 640 8635
12776,17610 940 9250 16562 4582 1619 13410 512 8207 5273
12777,1551 6214 17584 5273 3200 9744 11491 6905 16846 7309
12778,1619 14358 2152 16624 2886 4582 3899 3473 2665 9131
12779,12390 2665 17330 10865 3473 4853 8635 6975 17022 1846
12780,7412 3200 10865 8326 2748 13032 11227 14440 12028 16846
12781,8502 640 512 9373 15863 739 3847 12707 16624 5299
12782,13638 5628 14213 1386 6961 562 5812 4078 6096 10865
12783,12457 1836 10562 1614 15469 16486 14996 17356 16021 8567
12784,6177 17905 5951 6724 12764 2251 13295 15778 15119 17936
12785,8011 5460 5885 15082 960 16359 15844 6975 10586 6177
12786,15979 3910 6214 8911 3768 15119 3899 6652 16365 2665
12787,16365 8247 14358 16170 3473 4582 11844 10865 985 17666
12788,6975 14358 8635 640 17330 10865 17294 12186 15778 5273
12789,16846 8635 16365 17330 2665 8207 4607 1551 6589 5925
12790,13134 7486 15750 8326 2665 12492 13914 12943 12186 16846
12791,16365 3473 14400 17364 16364 5273 15119 1792 13638 1137
12792,5141 11303 15922 2687 8898 14449 14762 3204 17751 1882
12793,15778 2772 940 8635 16365 3899 241 15969 12901 17416
12794,2772 6782 9871 6214 5895 16364 2665 17610 9619 10132
12795,14358 4607 985 6589 6177 17022 12792 8868 6214 5925
12796,10370 5273 3899 17748 13178 13134 9621 1137 1259 6678
12797,13549 14181 960 11282 15844 7407 3130 17748 6589 17296
12798,12663 2486 12281 9373 12378 739 11119 7763 3847 1533
12799,15119 16846 12186 6011 2665 5299 15979 13410 6652 899
12800,3768 6011 8635 5951 640 6652 13134 17330 1614 1619
12801,14868 6652 10865 5403 6975 17294 8502 3768 13229 4582
12802,2665 6214 5640 4078 12901 6011 1619 3899 14509 3768
12803,9131 2665 16791 15064 14298 14229 5273 8635 8622 2387
12804,3899 13134 17936 5628 9441 13465 15778 4078 13691 3768
12805,442 4435 13532 8917 2711 10427 11506 17391 5273 3829
12806,13963 8207 17294 4292 14917 16846 12186 249 3619 15778
12807,3829 10370 17520 12311 1941 1551 1005 15683 2756 5273
12808,8194 6214 15082 5885 7744 960 3213 5981 1619 2665
12809,14181 6905 14868 5925 17748 14996 5742 17520 17936 13178
12810,10010 7606 5141 3080 15026 17623 1519 16336 6823 10131
12811,12457 3829 4088 14181 5273 14485 17961 15778 7099 7716
12812,12457 9744 5403 14536 78 15469 1259 8752 14440 17553
12813,11836 16624 512 17936 12617 7867 15969 3473 8635 5925
12814,15119 8635 202 7257 16486 17266 14181 1792 5742 13914
12815,6214 14358 6011 13134 5925 5273 4607 2152 12186 13032
12816,6177 12752 6214 8635 13963 3198 13134 15583 1941 5273
12817,11481 13914 5742 8502 1551 17309 2665 14400 1824 9871
12818,13914 16549 1551 14181 7975 15082 16364 13725 8502 8247
12819,5963 4607 14229 16791 14536 12015 3619 12943 9744 15064
12820,2532 8917 11506 2711 3473 13532 15773 17761 11259 7257
12821,14181 13134 13691 3889 17943 7973 1836 12311 12028 7309
12822,13387 13644 1614 16162 1515 17936 4801 6676 5974 17574
12823,10865 640 4292 15778 13229 13410 12901 3942 13963 3889
12824,12975 12794 17364 16791 5585 14996 13584 7716 3869 12492
12825,6975 12901 3473 17330 6589 8635 14400 15181 13914 5640
12826,11359 13443 2665 955 3889 9871 6431 13032 14509 13229
12827,13549 17296 3899 6214 6873 5605 16846 6011 5925 4292
12828,13950 15383 1838 13714 17563 10132 14794 17159 3503 13134
12829,6214 3473 5925 16846 5141 16791 5273 16365 4582 1653
12830,8207 14781 12764 3942 4199 17330 7870 1619 15514 16549
12831,2687 17751 16364 16486 8573 6730 9527 5974 1208 14868
12832,16846 2665 13229 16808 13914 8567 14181 13178 3942 10295
12833,10295 9322 14213 3402 16364 14093 3847 12356 9619 13373
12834,5751 2772 940 11119 10843 13914 11359 2746 15969 14078
12835,14396 7867 9621 11227 16640 17622 11504 5895 16962 2669
12836,442 14520 16846 14868 17135 2711 6975 11259 8194 15773
12837,8207 985 4607 15119 13963 17140 15583 1434 1619 6214
12838,15119 16365 6011 12186 13410 5273 4582 14181 17364 1792
12839,2387 14868 3619 16021 7407 4078 16598 8448 14362 6177
12840,15119 4292 3473 11342 955 17330 12901 17356 5273 17364
12841,14868 17748 1614 3829 5742 5403 1941 17022 2665 16012
12842,17788 15844 7309 960 1137 7143 7486 840 7975 10746
