user_id,item_list
11503,13914 17330 16364 5478 179 11427 5424 9610 16420 4227
11504,6157 6177 4520 2076 2482 6250 2807 2665 13914 10252
11505,3473 3899 8502 6177 4204 512 17966 5403 12281 14266
11506,8635 3899 16364 7264 7257 442 202 12457 1259 2307
11507,6177 6975 6011 640 5403 12901 3768 10370 13134 12944
11508,8635 11504 1846 16640 2669 14358 17330 5895 6392 388
11509,3899 14181 4582 4204 17526 15277 12663 241 8037 13725
11510,6976 11058 4520 6250 2076 4623 772 13296 552 16846
11511,16846 10865 640 17330 17294 4582 6975 5403 14229 1792
11512,15969 2851 7295 17966 12281 12457 2486 16364 15674 14868
11513,5403 5273 1208 8635 1941 3942 16486 14485 13914 7407
11514,7309 5403 7486 8635 1208 12333 3821 6719 17330 14111
11515,6214 17330 10865 6975 17294 16946 15778 16598 1137 5273
11516,8635 2756 4088 6177 12457 15469 13134 12492 1551 12338
11517,6148 6061 8194 11340 15082 10561 8635 3650 7719 5981
11518,6214 6975 16365 16846 1792 17330 14868 15778 12457 1137
11519,1941 13410 1259 12457 5605 3889 249 3200 14485 1137
11520,5925 3473 10865 14181 17936 16070 12663 241 11339 14868
11521,6214 16365 16846 6652 3899 2665 6975 14358 3768 3433
11522,13630 5141 13235 6730 13703 13714 1712 3742 3515 13914
11523,15119 6157 1846 6976 14181 17330 11430 8207 4520 17905
11524,15119 16365 4582 1137 15778 1551 7716 17364 12901 14400
11525,3473 13914 15778 6177 249 13134 9441 2851 4078 4204
11526,5273 14358 14868 5925 17364 1619 15119 17526 4582 16624
11527,3473 8207 985 12901 17140 14096 8868 17330 6589 15181
11528,8635 14181 17330 10620 11170 6975 16486 10865 392 17294
11529,3473 3899 6214 6975 1137 8194 1792 2665 12901 16012
11530,6975 14358 10865 8207 6011 15778 13963 12901 1137 12707
11531,15969 388 4075 13465 2669 12281 16640 7606 7703 12990
11532,5403 17584 1941 4204 7716 16070 17526 512 15969 2756
11533,8635 17330 3899 249 13914 16365 4204 13638 14358 16846
11534,17330 6214 5433 15181 14358 12901 14868 241 16070 9130
11535,3899 15119 17294 8635 1792 2665 17330 13134 1259 15800
11536,6177 3473 3899 15778 12901 16365 13914 5273 5925 17294
11537,6177 10370 13914 16549 17788 9871 2756 14485 17748 17388
11538,14868 17330 3899 8635 15778 12457 10865 6177 4088 11339
11539,16364 8635 13465 16070 8037 2486 739 11119 9847 9871
11540,14868 3899 3942 4204 16012 4088 2055 7407 17748 5424
11541,512 12281 940 13914 249 7295 16364 13981 11336 10865
11542,15778 10865 16846 14485 13801 13134 16365 14286 2665 16487
11543,6214 640 8635 6011 17462 14229 2886 9250 17527 16494
11544,15778 3899 1137 6214 17135 16070 15469 17748 2851 6011
11545,3899 3473 13914 13134 16365 14358 3829 12457 5100 13725
11546,5273 6177 11339 13318 17520 512 16614 9871 1439 16070
11547,7257 8910 9875 8194 5675 10458 16290 14379 1551 13276
11548,3473 16846 3899 15119 5141 640 8635 15922 17364 17751
11549,9323 1519 2052 4569 6011 3885 12145 4582 4509 1792
11550,10010 1351 9270 1039 4562 911 4747 7514 10079 16980
11551,6214 16365 640 4569 17330 4582 14181 1551 6011 5776
11552,6177 15778 249 14078 640 8037 12111 13359 9047 15735
11553,10865 16364 13630 17936 14449 2687 15922 13714 8898 3204
11554,6976 9130 9898 8213 5981 10586 4623 10865 5885 4520
11555,10865 15778 16624 1137 8635 10914 16364 12516 14375 8747
11556,15778 17330 2665 13725 17966 17936 13465 6975 1259 7295
11557,11074 4220 4571 9686 11371 4935 4743 6236 12406 7279
11558,13914 6214 14868 17294 16364 13134 5925 10370 3889 6011
11559,16846 1792 2665 12901 14181 5324 5273 6011 13134 1726
11560,5273 8635 17748 10865 1005 249 17022 3619 11339 11504
11561,14181 3829 8635 10562 3899 5403 11339 3473 5925 17330
11562,16846 5925 640 10865 15778 17966 12663 3768 1533 5299
11563,3473 8635 3899 10865 13914 8037 5403 14400 13465 739
11564,16846 14358 552 5951 6177 640 17294 772 6495 11430
11565,8326 4088 249 13914 15750 14485 10746 8942 6011 16070
11566,640 14358 12901 3768 16131 249 17666 2846 13914 17462
11567,17294 6975 15119 4582 5299 17330 1792 14358 2152 10865
11568,14181 6976 3889 2665 1846 13296 4520 11343 552 14159
11569,16846 3899 12901 17330 5324 15181 14181 16624 7257 5273
11570,14181 12186 13134 17936 10316 5273 16364 241 2886 12390
11571,3473 17330 16364 14181 388 4075 9621 5312 4204 5895
11572,14181 12901 1551 11339 16359 5981 12944 1259 14868 2084
11573,1792 3899 8455 12142 17617 9399 15181 14873 16624 16562
11574,1517 1824 3473 7974 8502 15796 13134 2851 15778 9619
11575,8635 15844 11282 2678 8213 16487 4081 15503 10364 14286
11576,15778 8502 16365 12457 15750 3889 7143 15082 10370 16549
11577,3473 16846 17330 13914 16365 12752 6975 5273 2665 15778
11578,16846 14358 8326 12975 10173 8011 8593 17297 8233 15735
11579,4127 6214 10865 3132 4294 14358 1285 10776 13134 2925
11580,6177 3473 12901 1137 16364 11227 388 2772 11504 7606
11581,2665 17294 1725 3899 14358 4853 1792 10062 7744 4582
11582,9898 2076 4623 772 13296 11058 10243 13914 99 13585
11583,3899 17330 8635 5273 5403 15119 15922 2665 2687 640
11584,17330 1137 16070 13465 7295 6214 9871 12344 15181 9847
11585,402 7812 11391 513 8809 15130 5845 1842 12052 3157
11586,14181 3473 1551 14868 10370 17330 3889 8502 14358 7407
11587,2665 15119 13914 16946 3889 4204 13134 12457 16624 955
11588,3899 6214 17330 16365 640 9805 14181 6975 10865 2665
11589,17364 6975 8635 2665 5299 17330 13134 15181 2087 12901
11590,8011 5885 16365 7975 5433 2678 6751 3213 3910 3720
11591,14181 6177 3899 1137 16846 640 15969 512 1792 14400
11592,14100 17905 15828 13134 4199 4119 2807 298 8854 2796
11593,6214 8207 14181 13134 8936 2886 14229 17356 5324 13914
11594,3473 3899 10865 6975 17294 13914 12707 249 2118 3942
11595,3473 8635 12663 4204 16846 15119 241 2665 8037 3847
11596,15778 13914 14266 17936 14868 3899 241 2756 15750 14213
11597,6975 640 3899 4582 3473 12901 1792 6652 2665 17788
11598,409 11227 2669 5312 18050 5307 7703 13374 14396 5114
11599,16846 15778 2665 12186 16364 1792 3768 14400 409 7867
11600,10865 16846 13134 1137 1792 16070 15969 9871 15750 14229
11601,6975 17364 5299 17140 12514 2152 8011 9027 15181 5816
11602,409 388 3899 15289 1603 5307 12990 3314 1186 249
11603,10865 8635 17330 14181 1658 6214 3899 16365 16846 15119
11604,6177 6011 5273 16364 14868 249 14400 3768 2851 17666
11605,638 10327 1434 7574 12708 15639 17811 6177 10711 3473
11606,6177 2665 16364 5640 12136 13638 10914 15746 5273 8747
11607,5403 13914 1137 14400 16012 4582 17748 13638 9610 2989
11608,3899 5403 6177 17330 10370 1259 15778 1137 14485 5925
11609,8635 16846 14358 6975 14181 512 9871 16070 7295 1137
11610,249 3829 13914 16364 7295 6678 512 12281 2486 11553
11611,10370 1137 6214 2665 8502 7486 9871 4582 640 7716
11612,5433 15551 15082 16444 5273 9130 12944 16486 15712 3899
11613,3473 8233 2682 2886 6975 15778 9145 10865 13372 6613
11614,6214 14358 17364 13914 1792 15778 5324 1137 15181 14868
11615,14358 8635 15778 10865 640 5925 249 4204 5403 15969
11616,6177 3899 6975 16365 17330 13914 17294 3619 14358 15778
11617,14181 15778 12457 16364 6177 4204 3889 3942 14266 6782
11618,14358 16365 6975 13134 15119 8011 14868 17788 17936 3768
11619,8635 14868 15778 5273 17364 2665 17294 1614 2152 4204
11620,1883 9323 4625 6552 6975 7833 11079 3473 7681 14371
11621,3899 6214 14358 17294 14181 5324 17135 6011 13914 14868
11622,2669 4710 7483 7297 18050 6177 13098 14241 1903 16202
11623,6177 3768 17330 14358 640 17294 6975 17936 2665 12380
11624,16846 5141 640 14762 1619 12901 6540 5299 3473 2911
11625,10865 16365 7486 16486 16549 1259 512 17936 10370 11776
11626,6177 8635 3899 388 4075 8852 17788 1496 4661 5307
11627,1605 1802 16846 638 8936 17140 8554 4292 2182 16365
11628,17670 2756 17330 10865 3801 13064 1725 533 3146 8862
11629,15778 5273 5925 12663 6975 16365 940 7295 10118 8037
11630,6975 15969 17936 13465 5324 2851 15778 1259 9619 13373
11631,6177 14181 6214 16365 16364 14868 5605 12457 3829 17294
11632,14358 3899 8942 14868 1792 5403 10865 6061 17364 2152
11633,14358 6975 17294 640 5324 15181 3473 3899 15868 17666
11634,3473 17330 5273 2665 1792 1619 6873 12901 1614 9131
11635,8635 13914 4204 3899 3942 16364 14213 14266 5424 12663
11636,10865 2665 4582 1619 12186 12752 10370 12457 1208 14400
11637,6214 6652 17294 640 12752 2665 985 1084 16634 12901
11638,6177 13134 8502 3579 15969 12663 5273 17966 6905 15778
11639,15119 6975 16846 640 17294 6652 5299 17364 16624 16808
11640,10507 4375 2782 16846 4100 2729 15802 5299 14181 6975
11641,5273 17788 16486 16365 7975 2678 5433 3942 1782 13134
11642,3473 8635 6214 1137 15778 640 10370 17936 16070 12457
11643,3473 14868 13914 2756 13134 10370 640 17294 6011 7309
11644,14358 5273 17364 1619 6989 17788 8194 2665 9130 7719
11645,16365 3473 640 6011 1846 1792 8635 9145 10075 6678
11646,14181 16846 5273 15778 14868 6975 13914 2665 6652 13134
11647,10865 1137 8037 5273 16364 17936 13725 6975 12617 11553
11648,6177 5273 2665 16364 14400 14266 9610 9441 1515 14375
11649,3899 8635 6061 5981 15082 640 17294 8213 12944 15007
11650,8898 8635 14449 9686 17330 6625 15922 14813 1856 2802
11651,6975 17294 8635 17364 15778 1137 17135 17936 9871 12708
11652,3473 13914 14358 16364 13638 17364 1619 5273 16012 5324
11653,6177 15119 640 1792 5273 1137 12901 8207 16364 2152
11654,6157 2076 11343 8473 6495 5925 10865 3333 14974 1846
11655,17294 3899 5885 9130 10865 2482 14396 1792 5981 10586
11656,6177 5273 16846 14181 5925 1551 8635 16486 17330 3768
11657,2756 7486 14213 10865 14868 14440 15469 1137 8747 13887
11658,13914 16624 14181 14868 6011 1792 3768 5925 5424 2886
11659,5885 9130 15119 6751 16487 15844 5403 1137 11282 5030
11660,10865 1941 16365 16846 17135 2665 6905 17294 10562 13725
11661,3473 17330 3431 3017 3132 15778 17751 13060 10162 14794
11662,11327 13443 11359 12178 11342 2746 3447 11289 12390 6933
11663,249 13134 16365 16846 17022 15119 5424 1259 1551 640
11664,16365 6177 2665 17272 16170 9131 12371 10458 8622 11614
11665,14181 10865 13914 1137 4204 16364 14266 5424 241 17135
11666,8635 13914 6177 13134 10865 16365 16846 512 249 16070
11667,15778 14181 5403 2851 12663 16364 10370 3200 13465 739
11668,5324 249 4582 16131 16624 8455 6989 10370 5424 12142
11669,6177 8635 4204 3569 14400 9847 13373 17294 12378 11836
11670,14400 16365 15119 4204 11339 9275 2665 14917 1551 18010
11671,6975 16846 3473 14358 3899 15119 12901 1792 8635 4582
11672,3234 7487 10234 1010 557 12331 17214 17442 3324 1969
11673,3473 1551 10370 17520 13318 12457 14485 13914 9744 6678
11674,13725 15750 3899 9847 12378 14868 13134 6177 11836 15778
11675,3473 8635 17330 6975 6976 13585 12752 5714 53 6495
11676,15082 5433 17330 15778 9130 7719 1137 12944 13914 17294
11677,6177 2076 4520 5951 14960 17413 17330 14868 10252 4584
11678,1137 6975 16846 17101 13343 1614 8857 4256 4906 16624
11679,8635 6177 5273 249 11844 16364 640 14229 12901 17364
11680,6905 10562 12492 13178 6177 13318 13134 10746 17330 12311
11681,3473 16070 241 8502 13914 17936 17966 13691 1551 15778
11682,11342 3473 4520 10865 10243 8635 17330 13585 15778 3899
11683,8635 17330 5273 14181 272 4056 1551 1259 17584 3899
11684,16365 3899 4582 2886 6652 8622 8455 16364 15181 16070
11685,17330 16364 3899 15778 6975 16365 249 16846 14358 13914
11686,14181 1137 6905 3899 16364 10562 9744 6463 8895 1871
11687,16846 14971 16365 14229 2043 3899 16494 4261 640 3541
11688,8213 5273 9130 17584 16444 15082 4686 16487 2182 16359
11689,1551 17330 7716 5403 5925 14868 13134 15778 6905 4088
11690,6905 17520 12311 17748 17330 13134 17936 1259 7295 8502
11691,8852 4075 5895 16640 17365 16202 7565 7483 10865 7766
11692,8635 14868 5925 3569 15750 9619 12371 14400 1941 5424
11693,12794 1102 17297 3720 13001 8371 3869 16365 15119 16846
11694,3768 17330 17294 15778 8635 640 13914 249 12901 16364
11695,16365 8635 3899 17330 1846 12990 417 7297 7766 3706
11696,3473 17330 16549 6975 9285 15551 753 16365 16846 7719
11697,8635 14811 16457 13068 3889 15911 16745 5403 6614 6214
11698,3899 8635 5141 13630 14181 2687 4220 5300 1843 6730
11699,3473 1941 1137 9871 249 13914 940 9619 2851 14868
11700,6177 1137 6975 13914 1619 17294 4582 6989 1792 640
11701,17330 1259 10370 5424 17936 14485 17135 13725 14917 5812
11702,8635 10865 16364 17022 2756 14917 15626 3942 14266 1836
11703,14868 5273 17330 13914 13134 8502 10865 1941 5403 241
11704,3473 16365 14868 249 3942 12457 11359 14358 16808 2152
11705,17330 3473 15778 12663 9871 13134 2851 11553 3847 2456
11706,8635 13914 17526 6177 12516 17966 11119 17779 739 12281
11707,2669 7867 15289 7606 6392 17622 17365 8852 18050 5312
11708,3219 6866 3473 18016 1194 9749 17330 16365 7257 14358
11709,6214 2665 3473 3899 12186 5299 2886 12901 2152 4645
11710,5925 17936 9871 8037 512 14917 10118 13691 16846 13373
11711,6214 8207 3899 16846 640 6975 2665 8635 4292 7744
11712,16846 17294 6975 11430 6011 6250 13296 772 9145 12186
11713,6177 899 7721 9768 2665 640 14181 8635 6439 12250
11714,17330 8037 14181 17966 14400 17022 14266 17526 17135 10118
11715,16549 960 8011 17788 16487 16028 3200 13134 5981 8651
11716,3473 5204 8651 4212 6214 15750 8635 16365 16846 17330
11717,11303 17330 3473 15383 12487 17159 8635 3204 8316 9686
11718,3473 16364 249 1137 13134 2665 13638 12901 7295 15969
11719,13410 16365 6177 17364 10316 9898 640 3869 2482 3473
11720,6214 2216 17135 15181 8207 17364 3433 11359 13032 4204
11721,17330 5925 6214 16846 9619 12281 17966 2851 12457 17294
11722,3473 3899 6975 6214 16846 3942 14358 15119 17294 15778
11723,15844 5273 13801 3899 10507 734 9051 5981 6579 10865
11724,6177 17584 4204 16364 17022 5424 13832 2465 17135 16012
11725,13914 15778 3768 6214 249 8455 5742 2665 13134 6989
11726,17788 16549 15551 14358 5433 7975 1792 12984 2678 16444
11727,5273 6214 3889 15119 6975 5424 3768 16170 3955 1259
11728,1941 5273 7486 7309 17294 5324 16364 15119 840 17936
11729,3473 17330 10865 6975 17294 14868 15119 14358 1792 5273
11730,16846 3473 6214 14358 6975 5324 5100 1619 13914 14110
11731,14610 17266 15154 10131 9323 9875 11079 1792 8149 12901
11732,17330 6177 4204 14868 3899 13914 17748 17135 10370 6782
11733,3942 8635 17330 17748 3899 15778 7407 1836 1941 3200
11734,6177 16365 3433 13249 5324 3768 4582 17364 249 15181
11735,16846 6975 14396 15119 11504 7867 16962 388 12764 6351
11736,15119 3899 2886 2152 4075 12752 53 14396 7606 1846
11737,6177 4204 14400 12457 4088 17526 14266 13134 7295 2665
11738,8635 17966 5324 8502 249 3847 11836 14229 6989 16494
11739,3473 17330 2665 6214 17788 15551 5885 14917 7719 16012
11740,1137 249 12617 17966 13465 9847 5403 3942 2456 2486
11741,3473 16846 3899 8635 2665 640 6975 1137 17294 10865
11742,1137 15796 732 388 249 272 5130 5364 5895 16080
11743,1941 5925 8635 15778 10370 5795 12457 10758 8689 14111
11744,8502 8037 17966 241 6975 2851 13373 15863 3847 16364
11745,409 4075 8852 4199 99 13585 6157 3314 7703 7638
11746,2665 8635 4853 3200 14868 13914 17584 13178 249 1619
11747,17330 16364 13725 8037 17966 5273 241 12617 14868 13638
11748,5273 17330 16365 2665 13914 6975 13638 3200 1792 14485
11749,14181 3942 8502 5424 12457 17936 12617 9441 17966 11119
11750,8635 17330 3768 16365 13914 17294 16846 2152 16070 5299
11751,7867 11504 15289 9621 388 5307 11227 8852 18050 2669
11752,3473 10865 6177 15969 512 5403 8037 1259 2486 1941
11753,3473 6214 2665 16365 16846 8635 17330 14358 6975 10865
11754,3899 14868 16365 9939 13070 1805 1294 13443 15735 16364
11755,6214 16846 640 8635 1792 5324 17666 16946 13914 13134
11756,8635 14181 13134 6214 17330 10562 10865 1259 15778 14868
11757,17330 2851 17936 9871 13465 10118 3473 16012 9373 14213
11758,3473 3899 8635 6214 16846 640 5273 3768 16364 5324
11759,6177 6791 13170 2569 11225 10076 14868 13155 17330 2665
11760,6214 14358 3899 8635 12901 1594 13914 14181 16364 1137
11761,12866 11370 16897 1726 2532 15896 10135 13532 2815 10427
11762,3473 15119 17416 6652 7295 17526 1792 12457 3942 15082
11763,1137 14181 17330 7295 2851 1259 3619 9619 9441 10370
11764,16365 17364 12752 3768 8635 5299 17330 17666 4645 2152
11765,16365 17330 1137 3768 13914 6782 1605 12457 14229 5299
11766,9619 3473 8037 12617 8502 3899 5925 14400 13465 739
11767,14181 12380 9051 7632 14393 4484 13763 598 3265 8011
11768,1551 6177 7716 8011 1259 14093 13725 16070 16846 14940
11769,16012 15119 5273 6214 14266 16846 4520 5403 6495 2076
11770,16364 3473 13914 7295 17526 14181 512 2456 3889 739
11771,11576 3899 1232 1838 15922 2921 409 9621 1941 11504
11772,4293 5273 1011 8635 17330 14142 3118 876 10370 6534
11773,15778 1614 5403 4204 16012 3942 9610 1551 5424 9871
11774,512 9619 11553 17330 12344 16365 13134 640 2486 10118
11775,14358 12901 11359 3768 9047 4582 11262 16213 2513 13829
11776,6214 11181 5273 12078 15080 13914 392 13417 15551 7257
11777,14520 6214 11259 8606 13057 16715 7825 8917 7606 5237
11778,6177 3473 16365 14358 640 12901 1619 14181 16624 9621
11779,3955 10865 5585 17503 8194 4537 8599 15119 7597 16846
11780,3473 8635 5403 14400 2756 17022 12457 1941 14917 13134
11781,1449 2799 4993 1963 5101 15277 4853 8212 2665 15776
11782,16365 9130 10865 15551 14868 15844 16487 13801 16549 15712
11783,8635 1259 10865 5403 13725 17966 2851 6905 12344 4088
11784,15082 3473 16549 8635 2665 17330 9130 12901 16444 4582
11785,2665 15778 1137 3899 6214 6975 4204 12901 640 5273
11786,9749 6177 6214 16411 11079 5300 6577 1255 1843 11074
11787,6177 17330 16365 16846 5273 2665 14868 640 6975 14358
11788,6975 14358 5324 17330 15181 14181 16624 6157 5273 890
11789,5812 1137 8635 5273 2756 14400 4946 12956 4173 5577
11790,8635 16846 7295 6975 241 14181 1792 17966 15119 1619
11791,6177 3473 17294 15119 8635 14358 249 14181 8529 5273
11792,16365 8635 17330 16846 3899 6177 10865 15119 6011 640
11793,3899 14400 5424 16070 940 241 12617 12378 5403 8037
11794,7638 388 5895 6392 10365 6344 6157 17622 11227 12990
11795,17330 15778 249 5925 4088 16012 16365 4204 7486 9871
11796,16365 3899 6975 14358 6652 640 12186 17364 2152 17294
11797,9871 13134 3473 1137 249 241 16364 12663 17966 2851
11798,16070 241 512 15969 13134 1551 1614 16364 17356 3942
11799,5273 15119 16364 4204 2665 442 14400 4435 12901 5403
11800,4582 13914 10865 12901 3768 6011 249 9871 1614 14094
11801,14974 8580 4520 13092 7744 4623 15289 2076 11343 6250
11802,12990 1186 7297 11504 9621 8678 14116 12944 14347 1782
11803,9323 16411 1883 8635 15922 11079 6503 3899 6214 1255
11804,3473 6177 8635 10865 16364 2756 4582 13134 10295 14485
11805,17330 16365 10865 249 6975 17294 7295 16012 2886 1619
11806,6652 15119 2783 13229 8936 10862 15 14358 17194 6124
11807,6214 5324 17330 17666 6589 6121 5299 16131 17527 14814
11808,8635 10865 15778 1551 1614 13229 16012 16365 9871 6905
11809,3473 15778 1836 1551 10562 8326 249 7407 13914 1208
11810,6975 13134 8635 2665 14358 1792 9131 14116 16932 13914
11811,6177 15778 3899 5424 6214 14868 14181 6975 7143 5273
11812,16846 9898 13296 13585 14159 9621 552 4075 5307 16962
11813,14181 12457 7716 5925 249 11339 4204 6975 3889 16846
11814,15119 6975 16751 1792 5299 13134 10865 3619 640 12943
11815,1137 14868 14485 249 16486 1005 4204 10562 5925 7412
11816,3473 1137 13914 5403 249 16012 1551 13725 8037 17135
11817,4199 8473 388 16640 4075 17905 17365 1603 5312 17622
11818,3473 6214 17294 6975 5403 10865 5299 4582 13914 1792
11819,3899 17294 1551 7716 5403 6011 1941 4559 11339 15800
11820,15778 3200 10865 10562 7486 2748 10370 5403 1137 14440
11821,10865 16365 8635 6214 1517 15796 512 3768 8037 732
