user_id,item_list
10467,6367 3108 431 6619 5925 4117 12121 7666 1141 3591
10468,4151 5282 1348 6339 10094 4682 9233 9906 11043 13471
10469,10134 13802 3076 1606 13602 8948 10981 10280 9071 9270
10470,1406 1780 1093 688 3664 9574 5195 9201 1551 4326
10471,13938 3856 4547 8899 11553 7513 11760 4559 13736 2610
10472,10172 11221 2792 8111 6464 617 2522 4922 13872 5951
10473,13886 13921 10880 9303 5848 7293 9929 8932 6210 4078
10474,13736 13703 3064 10689 8189 10947 13938 3743 466 13831
10475,13773 6938 5951 7439 9749 13753 6336 10094 7801 4756
10476,3174 4155 13220 1255 874 2248 2869 12548 11552 12318
10477,12299 8572 13961 10613 4417 12102 13974 4064 10590 1308
10478,6067 11477 5977 10828 2657 12088 928 11354 6308 1165
10479,3183 9799 11858 6246 2894 8523 13390 36 12235 6014
10480,4268 7003 6225 4313 11534 3958 2806 13063 13739 10965
10481,545 6664 10201 13554 6745 13306 3861 13053 12229 5926
10482,3870 13886 5498 5980 2886 8892 9729 12689 10717 11333
10483,9492 246 13788 13886 8417 11113 9071 12304 4926 7701
10484,3741 4662 3184 6985 9786 1997 2885 7198 12028 8994
10485,13688 8050 13938 7699 558 8460 11003 10786 11128 3564
10486,13688 6643 12337 13268 13135 9422 3696 1652 1984 12619
10487,4551 5764 5362 1755 13961 5282 8149 4548 7813 9749
10488,13961 1603 13974 9106 13697 8817 2157 10524 1753 6435
10489,6613 5409 7570 6201 265 8542 2248 8593 11213 2589
10490,13703 13688 11169 643 222 795 12455 2153 2690 2934
10491,3113 3993 2747 7304 6283 10786 4793 4356 1606 12511
10492,1744 12394 12292 6410 13886 11553 11771 13883 12688 5495
10493,13866 13741 10361 3329 7409 245 7974 6796 10936 2986
10494,4169 9866 7398 2210 11231 11640 5985 4535 9925 3518
10495,1877 694 12364 172 8199 11298 9684 6783 1598 1455
10496,7755 13851 11631 12265 11149 2175 12266 3179 777 4996
10497,13886 13921 1280 9041 9049 13928 678 4101 3413 12282
10498,10350 8886 5583 6168 13143 3341 4896 11519 10936 7916
10499,4678 2417 7671 5375 10947 1045 13886 2722 5287 9159
10500,13965 1485 2248 2589 10853 9000 9273 13886 6613 4246
10501,13974 11177 4425 13602 8714 12172 10321 6041 12735 13961
10502,7198 8887 6359 9119 6985 12014 6908 13739 13472 9497
10503,5053 10049 1141 423 4917 1598 12688 3777 13537 13872
10504,3917 13310 7312 13313 9605 5083 7981 11505 131 3864
10505,13886 13851 9442 3612 515 2041 6082 13585 1149 11422
10506,3042 13080 9578 12890 1645 12351 11471 1276 4375 6771
10507,1877 8832 11640 9369 1102 1665 6587 9799 8202 1058
10508,11618 5848 2861 12495 9219 1231 10967 31 1254 12381
10509,12443 8167 3364 5966 8388 11421 7187 12567 7477 1160
10510,10341 11240 13741 6085 5584 10300 11587 8417 12309 6735
10511,12833 8449 12944 1882 2978 8167 13307 2427 12749 7629
10512,4006 12201 7208 9033 6870 8969 4649 11247 12026 10571
10513,13866 1641 6583 176 11184 4619 1440 10267 5587 1452
10514,965 13975 13961 13974 4402 295 9467 13788 1348 11002
10515,12038 5951 2823 13304 6839 8050 1004 6441 11960 2987
10516,2854 5136 8223 1122 13703 13840 4192 13938 12893 13958
10517,3076 8917 11208 10966 4834 1069 3860 12265 4986 9075
10518,13083 1755 9233 13910 3777 512 2501 5290 13602 11322
10519,13965 1931 8254 6005 11298 12665 8620 1064 12472 1914
10520,3837 13938 7671 8943 5764 3963 11177 6813 1776 5854
10521,9038 921 10941 8701 10505 2990 13701 6367 435 617
10522,13471 6839 3281 4621 12443 12392 4697 13472 7699 6783
10523,2589 1766 13866 11369 3377 12028 7699 763 8295 13398
10524,13739 3857 9474 2267 12394 3639 7663 4526 12962 4151
10525,13110 6883 13773 4605 13834 10079 7744 5940 12330 4492
10526,4547 1102 13079 3188 13703 3503 9314 8770 13829 11819
10527,12177 746 11177 2343 8539 11258 3398 9363 12619 3123
10528,7186 4055 13974 11400 13553 11464 7719 12332 4502 10689
10529,12354 9505 13886 4547 12458 12357 8030 13967 2083 2537
10530,13933 1152 3818 9703 6211 7041 11627 10341 7696 3369
10531,13886 10283 506 12944 3902 11129 12916 241 13166 12001
10532,4699 12291 3818 12194 4292 12491 13974 8125 3984 5074
10533,7892 7096 10884 7211 1615 6390 3696 12619 8846 13886
10534,13967 10387 11281 6510 3174 10919 7737 13789 9528 617
10535,13471 3457 3777 3837 5764 9642 3742 13466 4295 172
10536,2253 4619 10137 1088 10139 3113 9407 8708 1181 10327
10537,2065 9814 10896 11534 1780 2668 4834 3322 5158 4859
10538,4111 8799 3836 3832 11876 13172 7072 7401 13744 1774
10539,13886 8288 3168 3076 9336 9322 13390 7701 4461 13541
10540,5527 12833 3042 5438 2654 7361 6608 1192 4605 6083
10541,3076 7689 10387 13788 3811 12511 8913 1615 2320 11991
10542,3174 6201 6514 5686 12144 5897 312 12795 13829 13741
10543,13703 13886 10883 9103 3512 10688 13938 13928 986 86
10544,12314 12016 13788 2941 6261 12167 7460 1606 12304 2990
10545,9170 2846 13974 5400 11859 13741 4986 11116 264 1240
10546,13617 7198 6056 1977 8943 5290 2957 2706 11068 4002
10547,10613 13143 12771 3512 3352 12345 7392 12927 12799 11552
10548,13965 11955 6639 9493 7646 27 5097 5306 7895 533
10549,5633 4621 455 10976 6562 13961 6413 3727 6899 4127
10550,13886 13697 13543 13647 11873 12431 6719 11933 6483 159
10551,92 12699 12375 13773 10442 1652 9651 13834 12491 1447
10552,4794 42 3935 12749 4146 1606 11208 13251 8532 5508
10553,6157 12087 2536 10505 2792 3143 9669 5985 11416 3210
10554,7295 1485 12951 12364 5953 9705 172 6874 13313 1665
10555,423 13630 3064 10782 3844 6177 13739 13009 10676 810
10556,625 2347 3950 13053 3076 8670 1482 10106 987 6781
10557,13886 7326 12314 1102 12665 13580 2004 4847 10536 3403
10558,13773 6010 2835 13834 1057 3143 10843 7260 4282 11189
10559,11720 11843 9491 9651 3993 10689 13961 12333 2852 2278
10560,13701 5335 1277 1828 8477 4289 1652 1135 3174 6839
10561,10778 778 12572 2536 7484 12357 11383 11517 6997 4022
10562,1192 13817 13895 6116 6266 10680 5280 12236 12211 4848
10563,13886 10100 6514 10919 435 13701 2929 13921 7187 7973
10564,5158 12745 1977 12082 13703 5953 5965 3086 5392 13759
10565,13773 13834 11522 13753 2706 13078 3390 2809 8172 12292
10566,13349 10269 3777 7671 6908 7786 10139 4250 5375 6824
10567,5375 11213 6481 7554 9270 4964 13739 6134 5280 11475
10568,13886 11491 3727 13472 13850 13928 11026 10859 2780 7255
10569,1064 13863 2836 7003 10666 5158 6005 8050 7622 4958
10570,8943 11322 8533 9605 5965 12574 3184 4551 9537 1057
10571,4111 7072 10498 3393 1189 13307 11152 3539 4576 2789
10572,13886 13851 13933 1057 12491 4671 13110 8708 13902 13782
10573,13831 6536 4697 13526 13886 239 63 4528 4558 6317
10574,12365 12511 6600 13932 8913 8873 13684 5898 12527 10824
10575,3188 567 13703 13759 8770 2995 4241 13938 9869 13861
10576,10882 13079 13916 13841 10220 3015 11350 12951 11180 5618
10577,12236 6266 7875 6365 5741 1114 5774 6527 11532 7312
10578,6482 4349 4742 5854 13736 4705 8962 11397 13703 11255
10579,7671 1057 956 4601 1439 5452 13773 12728 12358 13834
10580,868 12505 12076 8386 10187 3684 986 6206 1984 6735
10581,5583 3498 3857 5023 3473 6632 2272 7716 2289 9778
10582,12676 13346 8477 1606 6846 7543 8301 6714 8810 6536
10583,8533 10798 6261 13886 13851 12619 4309 1090 2705 11505
10584,13886 12324 922 13921 1386 11100 13701 2929 13928 5083
10585,4461 4905 10568 7295 4055 1620 4313 13143 8110 12754
10586,9051 868 5286 2307 4472 7295 3060 852 10778 4986
10587,3076 8900 11350 7040 4850 3018 2935 9963 7636 690
10588,10283 3821 8615 9814 3095 4448 4398 795 1499 11872
10589,3377 13053 8832 4142 3184 13961 2627 1393 12365 1359
10590,13728 3047 11692 1114 1004 8359 5998 62 10954 10882
10591,1130 4697 13773 13307 1269 9038 5338 8670 2210 12304
10592,10312 13956 10098 1639 12735 13961 13974 858 5324 2090
10593,4927 7399 12389 12746 9925 3350 3810 9673 5475 1814
10594,13886 13921 10565 2755 11291 2235 1089 1306 6652 13928
10595,13441 3498 3998 13961 6588 2134 13974 10496 5306 13132
10596,4461 13739 13083 11167 2417 1744 9669 558 7307 12263
10597,13886 12699 11247 12201 11189 7208 7804 12175 736 12934
10598,12236 9947 5633 136 3681 5953 12781 9143 4729 1130
10599,8943 11557 13124 9574 3696 11857 13313 1442 1393 11602
10600,13886 10941 2981 10366 9829 12941 4571 2232 13169 123
10601,9321 9493 13736 13703 222 5833 795 7247 1155 12282
10602,6388 767 10022 3630 13788 10779 2045 6091 13872 3140
10603,4848 11295 13895 12330 1606 1997 6206 3950 5424 4997
10604,8199 13961 4382 5181 11129 7363 5389 13697 11280 2232
10605,8193 5804 1834 1512 7269 13728 1793 1655 4125 7519
10606,7671 13886 6938 6229 9022 12472 3710 5132 11129 435
10607,9467 4621 9233 1348 6343 11505 3746 8492 13967 6054
10608,6764 1828 1255 5134 1152 13050 11096 4233 2045 6799
10609,13938 13471 6013 6908 5326 12758 11731 8708 1620 6156
10610,13688 9749 13938 10094 1093 813 4757 4778 5851 10490
10611,8943 11771 6839 1931 6396 12534 1783 13451 13351 13965
10612,5764 7513 2836 12987 3377 4662 4548 7011 6620 10884
10613,9877 9305 10306 12619 6915 1023 5601 5606 6238 5689
10614,8417 7796 1395 8175 6514 8887 5849 9268 7737 4589
10615,13471 13938 7671 5375 5420 11281 4436 7934 72 9736
10616,9132 1057 4002 13938 8532 4436 12527 13872 7934 7912
10617,6764 11658 8389 13617 11068 11094 861 2986 12473 2545
10618,6083 1179 12526 11421 2678 2861 5375 4357 12088 3718
10619,12841 9402 4619 3387 4699 10947 4110 9807 2071 13739
10620,4192 11477 3304 5518 10685 3377 11618 7484 4685 2927
10621,13851 13886 11991 6127 3649 1346 13817 13895 10988 3274
10622,12236 10201 4146 12049 6527 6562 12986 1454 7894 532
10623,4213 12393 6846 3524 4524 13181 5710 7307 3322 2928
10624,9369 8672 12548 13451 6533 356 5442 7650 1755 5158
10625,11169 13815 13053 3870 1233 13961 6222 13974 5389 9033
10626,13886 9910 6400 6985 5943 13928 1710 4802 531 7949
10627,689 13451 4142 5326 6714 10393 8442 12827 356 5643
10628,13863 1977 5059 10321 1109 10570 12169 520 4204 2414
10629,13886 1776 8460 10276 11128 888 8548 3573 6010 13928
10630,9982 3745 10826 7025 13521 12241 6026 8969 9013 6557
10631,8913 8671 11918 3597 4802 9684 11297 5410 13018 6225
10632,2589 5469 13965 5373 5442 8254 5383 9642 5599 4998
10633,13866 11243 13053 3279 907 421 895 11773 4902 12389
10634,7740 12485 10283 6558 9699 3126 9550 8900 8102 10674
10635,13938 9786 12006 9415 6013 9527 7934 5527 7753 12686
10636,13773 12473 10749 9844 13753 11406 7177 5854 8486 11713
10637,13886 12111 9255 3304 5833 4678 2417 1744 13921 8370
10638,12030 7894 5486 8858 9866 4975 2602 12115 13788 13526
10639,11880 13834 13753 13188 10889 1460 2538 13719 13820 8726
10640,1780 4563 6431 13053 6985 10941 4896 9105 7416 2789
10641,5633 684 13053 7179 8456 11415 9574 3162 13974 10988
10642,13965 7755 6365 8849 8489 3716 11492 10481 4027 5334
10643,11186 11208 9917 12263 4621 13728 1455 13441 8295 3641
10644,13396 8031 7211 9255 10568 10381 8837 6156 11177 921
10645,10981 6157 11658 3664 12392 4766 135 12038 7269 5584
10646,3870 3664 5059 13355 7399 371 11720 13961 5265 2852
10647,13961 1939 9323 12002 6309 12494 178 5009 12323 11630
10648,2488 13703 7934 198 13688 5287 8095 5491 13920 622
10649,12511 13866 10539 3169 11723 12054 3681 5965 1887 3086
10650,12345 5375 6013 12392 6839 6339 7513 3281 3015 176
10651,3451 13273 9605 8559 5774 13773 9058 4496 5951 12829
10652,10634 9906 3326 13961 285 8195 131 5265 13345 1573
10653,219 11201 4697 9467 5469 12602 6010 12846 12345 6839
10654,13703 13938 2831 13688 13544 13872 11767 12934 2515 207
10655,6908 13886 13357 8828 4815 12860 2977 2297 13928 11121
10656,12236 6209 6805 8110 13886 6709 3925 9501 6777 107
10657,9143 3297 8347 6555 10378 1109 13297 12289 13739 8243
10658,11874 13886 3994 8417 1987 13851 5676 3639 12025 1346
10659,7481 3076 4425 4281 2217 12225 13974 6013 9180 8328
10660,11403 4853 10738 593 7758 13974 11064 13967 7250 12002
10661,11837 8900 2217 711 11991 13539 4850 5697 6475 3649
10662,13834 10967 12772 9522 13753 7061 6388 13961 4271 9745
10663,10094 13773 2607 7439 11668 7304 13223 13753 13179 797
10664,11201 13974 2981 7829 5275 8334 13270 3612 10178 9580
10665,13886 3115 10350 3304 219 5239 1553 8645 3143 7260
10666,12985 256 13703 11475 3272 1704 9270 7473 2201 704
10667,1454 2276 6345 9821 10843 4441 6661 13241 932 10350
10668,4356 9528 5175 10276 4142 10505 8542 5044 7552 3083
10669,11266 684 2894 13886 13712 11760 9221 12423 8184 5793
10670,13965 6632 13801 13535 6318 13769 1702 1340 3861 10431
10671,4472 3935 10387 1744 11128 4338 3717 986 12726 7086
10672,13886 4175 13921 3685 5998 9428 4247 2369 10321 13928
10673,3451 5469 3115 4250 3304 13965 2585 3013 11067 2610
10674,13886 13841 11443 9493 11252 6126 7326 11126 13741 3450
10675,92 11121 11607 2217 9132 12319 859 11876 2164 10442
10676,9749 10094 13773 9550 4496 4436 6475 24 1768 3113
10677,4472 2065 13218 4563 1406 7118 11128 3322 6514 8585
10678,6359 13751 1882 5265 13932 5564 13684 1732 2656 11819
10679,5606 3297 4859 4997 12422 11128 854 10134 2977 12084
10680,6266 11266 2894 8456 1977 9075 13886 13895 1949 3343
10681,8463 13466 7503 9018 13703 338 13938 13688 13537 8260
10682,13886 11930 72 2541 12872 5213 13921 7889 943 1008
10683,3304 13886 5239 2935 7310 4621 1455 678 4100 8316
10684,9255 11350 7570 1156 13782 219 3994 4472 3352 7945
10685,9814 11742 3473 3196 13447 1336 13961 8507 5360 7177
10686,4977 13886 9374 4045 9445 9829 11221 2977 123 8179
10687,6514 9729 6431 688 4589 8730 3322 4621 3031 9174
10688,3377 13697 222 4114 9267 10544 6562 2627 10982 4800
10689,5643 7623 11553 861 1367 7481 11403 5005 3162 12410
10690,315 2427 8032 5099 4848 2748 8917 3367 3897 13070
10691,3235 1620 3872 13886 6201 6725 10137 72 4547 8846
10692,11147 13744 13956 4490 9826 435 13829 8710 123 13883
10693,7405 8498 4682 13886 7886 3915 1929 13921 1141 3448
10694,3811 3973 9462 12236 10366 7025 664 4697 13053 8965
10695,13739 2267 1494 3378 9746 2733 522 1141 13741 13232
10696,10060 3356 13330 13541 2386 3242 2594 10579 13739 11616
10697,8913 9476 1702 13741 12433 11107 3323 10941 7205 13961
10698,13886 13863 6359 9434 12487 7845 1143 5564 9623 13921
10699,6928 8496 8093 13447 13703 4756 1846 13759 10901 13836
10700,12318 5162 7886 652 10205 13128 13967 1231 6565 6864
10701,13526 3664 13541 8669 4593 13886 13851 5438 8498 13304
10702,13396 7211 1665 9749 13799 6536 356 13886 172 8943
10703,10157 6219 2032 3617 13773 9045 12144 5951 2456 6938
10704,11444 2248 13396 12548 3991 3787 13703 8675 3099 4212
10705,4448 13872 11897 13703 13759 9079 11947 13938 5322 13861
10706,3811 92 8892 13557 1476 9703 12027 6295 10967 3216
10707,11322 5689 10685 8623 8301 11903 4859 10387 1551 1406
10708,7796 10180 10886 13886 4373 11043 12345 7041 13183 5373
10709,7070 7750 12375 13965 3973 1277 12551 12357 2804 39
10710,13965 11285 6517 10400 1949 2957 13773 5319 5182 2840
10711,3322 3694 7890 2072 8024 3108 3297 13701 7295 10805
10712,13703 13688 4349 9195 5254 12539 11554 6921 7490 12726
10713,13840 6340 12318 5246 3323 10941 4382 579 13703 13759
10714,9650 663 13974 13697 9513 13270 2858 5969 13741 12351
10715,12236 5147 9752 12389 3213 11076 10340 9360 4997 5609
10716,13834 4797 4337 3798 4876 8063 13753 9314 12701 12317
10717,7231 9627 4382 2404 5475 12309 11740 3652 7091 9321
10718,11771 10312 8837 3591 13083 7666 4772 4292 2610 1540
10719,12688 7269 8645 12084 13393 5498 965 13967 4004 7744
10720,10829 3108 1755 10206 583 6455 2536 5342 4268 8927
10721,1932 4155 6305 12375 6300 1551 5251 10723 10982 9492
10722,1828 6759 1816 4824 5175 4278 3832 9193 10757 11152
10723,11208 13872 2507 93 1081 10280 7450 8106 10684 3015
10724,3649 8817 9508 12662 13886 13851 7402 3330 1054 3356
10725,13886 6907 8175 9160 964 3140 1107 4420 7547 606
10726,3847 11779 13717 8921 3009 8669 6714 1952 3850 6667
10727,10347 928 4373 13886 960 701 660 2034 7041 1109
10728,4566 9866 12016 12528 1977 7890 4794 7777 4755 4729
10729,4472 3235 3276 8963 2867 3322 11580 742 832 11264
10730,7636 13886 4114 4756 12815 10033 5431 7029 1625 2400
10731,10779 2206 13557 13886 11278 7488 7682 4672 3189 13701
10732,3836 10592 669 12236 1189 5192 11631 7623 1614 805
10733,12030 736 7818 6238 9451 986 2278 11477 3654 3741
10734,12810 13083 13938 6265 7040 4548 3588 2177 3856 1177
10735,11369 1829 11067 13450 13169 11208 8031 8875 13961 7905
10736,4438 5748 9061 431 13961 2260 13974 10312 4961 8031
10737,8262 11357 9799 13886 9578 1296 56 6688 647 7801
10738,4834 1107 4793 7443 6839 3322 9560 12305 4979 9006
10739,11278 1173 3509 13961 13602 13974 11668 7304 12420 1318
10740,1719 12619 5425 13679 13886 1906 7636 7307 13183 3982
10741,5641 3749 13183 13617 4771 1012 3870 13967 3872 7496
10742,3174 3811 2894 797 13886 8889 5264 3845 9844 8614
10743,4565 12846 6018 13961 11154 13974 10201 7875 13521 3525
10744,13397 4142 6246 5375 11731 2029 10312 5760 9255 6985
10745,2344 6536 13883 13526 3685 9233 6293 13967 2425 9796
10746,6261 6465 2081 4417 7484 7220 13251 5897 5334 13817
10747,12121 10722 5925 8202 13273 4049 11899 12685 3421 6115
10748,11350 11585 10049 13308 4851 8095 9129 7210 11462 13839
10749,10222 1463 7304 9747 9381 13974 7797 1091 7456 10860
10750,13886 7623 1882 2935 4382 5356 5130 1638 12368 2092
10751,10387 13218 13401 11247 5286 10786 8943 1614 10511 356
10752,10689 199 3743 10283 5633 3255 10941 8900 13741 4800
10753,13083 6359 3591 12527 11258 11585 7570 1156 960 2029
10754,13932 13273 13751 12527 3696 11771 708 9316 9159 11208
10755,13886 13851 4222 13902 13782 5408 4615 7173 11079 3555
10756,3086 8837 2602 11948 6308 13961 5776 10312 5757 9149
10757,10051 13741 11580 2064 7816 4800 1255 13717 3727 8098
10758,13375 3174 4448 9722 114 9522 13053 2644 1191 6612
10759,13961 2377 13974 4922 5306 5737 4392 5907 4867 2928
10760,3936 4448 9629 1406 7816 4010 13630 176 12526 5633
10761,1088 13143 6643 5326 7405 4917 10020 5925 6552 1154
10762,5389 7642 8212 11670 6274 4686 8887 11882 8799 13433
10763,13886 8212 13681 1789 10381 7757 13821 4228 12088 889
10764,4448 5322 10227 203 5874 11425 10919 92 12537 8666
10765,2886 9574 12236 6527 5858 9717 6238 8130 5486 3422
10766,5158 13965 4836 7503 3713 6280 13654 3753 8832 8107
10767,1406 1932 3291 1551 3935 3312 11991 7617 13068 7443
10768,2447 13974 13141 13164 13630 9604 8486 1134 3728 6968
10769,13703 13688 7090 5697 9915 710 3308 1731 9559 13537
10770,10201 4959 9977 11991 3330 6431 8542 3649 11736 131
10771,5425 13851 13886 13690 10046 8498 13304 11171 6407 12826
10772,12505 8948 3600 9819 8386 5767 13270 986 5501 8769
10773,3678 3503 3095 7737 13703 795 13688 6266 3331 1753
10774,7211 13974 5779 13961 12392 12038 10225 1551 12005 12415
10775,13958 6771 12353 13703 13829 814 13938 12516 12564 5839
10776,11771 1711 2206 10594 8463 4836 11880 3741 5425 12365
10777,6340 13172 13451 11068 10306 7514 5871 9510 8519 11745
10778,4563 928 12542 3566 9828 3904 12495 7399 1239 6261
10779,13143 8567 3856 13537 512 6346 13920 9747 8871 12237
10780,12511 861 13862 13788 12831 11543 11278 875 11266 13850
10781,13886 13681 1548 12333 3244 1247 1997 3650 8869 11154
10782,6280 1192 4460 6235 6327 11883 9286 6266 13053 8108
10783,7513 13886 10719 9458 13614 11378 4986 3147 8575 3350
10784,13851 2568 13886 4476 3753 2330 12030 9717 7353 4056
10785,13886 10048 4032 8971 13851 7224 13739 12491 4525 7303
10786,1877 13466 10276 3108 8372 356 3575 3451 7316 13251
10787,12505 274 6536 7324 9705 12243 6908 1085 5246 1135
10788,10947 2941 660 1665 12846 6587 5491 7521 11465 9177
10789,13886 467 11552 13782 2276 6225 4134 8495 5478 13739
10790,5097 1977 1135 9058 11771 6033 1569 2757 5495 8899
10791,1569 10137 1021 5158 489 5375 4905 2814 12358 4772
10792,246 317 7083 487 972 7615 11308 12169 12237 2869
10793,13886 11452 1588 2854 8492 7317 8867 13697 12323 9075
10794,13886 8567 10269 13921 1701 4810 3652 7901 7099 3643
10795,13886 11208 5501 8498 10046 957 11285 12494 12135 938
10796,6444 4593 1236 13886 6796 4373 7890 1319 10421 7827
10797,9605 1021 1292 3184 7273 13967 5321 8110 12602 4905
10798,13965 4601 1045 13650 11880 630 202 9000 4435 9273
10799,7206 2804 3973 5530 10387 13836 5717 8963 13647 9340
