user_id,item_list
9906,3200 5273 14358 13387 6975 9776 1941 6933 5974 5925
9907,16365 16846 7295 940 9871 2665 1137 13134 6975 4204
9908,14181 14358 16486 4088 6652 9776 1614 1941 8207 12390
9909,3899 16365 15119 17330 15082 3200 14095 11359 3130 1551
9910,3473 17330 6214 17936 13914 15119 14358 10562 4204 17526
9911,6214 6652 8635 3768 17330 6975 14181 5299 12186 640
9912,16640 11504 17622 8580 11058 3691 18050 11343 4623 2482
9913,6177 3473 6214 17330 8207 17294 12752 640 14868 4292
9914,7486 12663 2118 8037 2376 14181 4204 5640 17356 1614
9915,11303 3473 5141 2687 17751 16365 13914 8096 5925 1882
9916,7606 16640 11504 6214 17330 16365 16846 17622 2669 17788
9917,3473 4088 6214 5403 14868 1551 11303 15119 5141 16365
9918,6177 16365 15119 16846 5299 6011 8207 5403 17294 1137
9919,16365 15119 1551 2665 5925 3768 6011 13134 640 6975
9920,3473 14358 16365 12707 17330 17364 6975 5273 17140 5324
9921,3899 640 13229 6652 1619 17294 5324 14229 4582 12186
9922,14181 5273 1614 14868 16365 16846 1551 17356 1208 15778
9923,2665 14358 10865 5273 8207 15778 6011 12186 13914 12901
9924,14181 13725 16364 15750 15778 4204 16012 2772 7407 17584
9925,6177 14358 16846 12752 17330 985 5273 6011 13229 12901
9926,5324 640 3473 3899 2152 4292 16808 8635 1885 8455
9927,6214 15119 16846 17936 14181 14868 6652 12752 8207 17526
9928,17330 3200 9744 13691 14358 1614 5403 15778 9871 2665
9929,3899 17584 10562 1941 2665 16486 10370 11359 3829 15778
9930,6177 14358 1614 13914 1551 14917 4204 12901 6011 12186
9931,14358 15181 5324 17364 15778 5299 13229 2886 17666 2152
9932,16365 5951 7744 1619 17330 2243 10865 1846 12752 16624
9933,3473 6214 14181 16846 15778 2665 10865 5273 6652 17294
9934,8635 5925 15119 14358 6652 13914 5299 6011 12186 640
9935,17330 16365 5273 16846 1551 1259 13134 14358 249 16486
9936,6652 8635 16365 12752 15551 5951 5885 13229 5403 552
9937,16365 15119 1551 10865 3942 10370 12457 6975 640 4088
9938,8635 5141 3768 2665 10865 15922 1551 6011 13914 14762
9939,3899 14181 5273 10370 8635 14917 6214 7407 9776 15436
9940,6177 3899 249 17936 13725 13691 8651 14358 15119 10370
9941,6177 14358 2665 1551 3829 16846 16364 13134 6975 640
9942,4292 12752 7264 5951 10010 9749 53 17266 7744 15026
9943,6177 2665 6975 14181 640 5273 4582 5925 3200 12186
9944,3200 5403 640 1941 5605 3130 7486 3619 11359 6975
9945,9621 7606 5895 11504 16962 409 17622 6157 2669 8852
9946,15778 2055 3899 17330 13638 16598 3889 4204 7760 16365
9947,552 13295 16365 10243 2482 6495 11343 2076 53 8635
9948,16549 9130 13801 12944 8635 15119 14358 16846 16028 2678
9949,8194 3473 7975 15119 7719 13585 4199 99 16365 9130
9950,3473 8635 5605 1614 2665 15119 14917 16364 8502 4088
9951,3473 6214 17330 16846 6975 17294 13914 4582 5403 2152
9952,6177 17330 16365 16486 8207 14181 5273 1551 1941 6652
9953,14358 3473 17364 17330 10027 13229 8207 13914 6989 8502
9954,3899 15778 10370 1137 3829 8502 13318 5742 15469 16364
9955,8326 1941 17356 16846 12186 5925 1259 13725 13387 6905
9956,6214 14358 8502 5273 2665 17526 15119 13134 5424 5403
9957,3473 1208 8635 5273 4853 13914 3942 16791 16070 16846
9958,3473 8635 10370 1551 2665 3130 7716 12457 17356 3200
9959,6214 16365 14358 5273 4582 249 6652 1619 8194 5299
9960,14396 9621 5895 16962 8852 1603 5307 3473 15119 3706
9961,7744 6157 552 9898 5714 14010 2251 3473 6351 13963
9962,6214 12752 16846 8207 6975 17135 14181 5273 17140 5605
9963,3899 6214 5273 14868 10865 6873 16291 1137 13134 17748
9964,3899 6214 5273 4204 640 5925 17526 15181 5424 6011
9965,3899 6975 14358 17294 17330 14181 15181 4582 5273 12752
9966,10370 3942 8567 13318 14358 2665 9744 2756 5478 562
9967,6177 7744 5951 6214 99 8635 16846 9898 2665 3200
9968,8635 6652 13914 15778 1941 249 5925 640 12457 5299
9969,3473 8635 16549 14181 16846 16359 12752 7975 8207 16170
9970,3473 14181 5273 1941 7309 16846 5403 10370 3829 13914
9971,14358 15181 6589 5299 17666 4582 6214 17330 3768 1792
9972,14181 249 1137 15119 17526 14868 1551 16791 5324 13465
9973,16365 15119 11973 17294 640 17330 5299 10253 15778 17936
9974,8635 5273 1551 8651 16365 13691 13134 15750 17526 3200
9975,3899 14181 5273 12457 6214 12492 10370 4088 3942 7407
9976,3473 15289 11227 8635 16640 5951 15119 17330 16962 6011
9977,14181 17330 14868 7744 6975 10370 1614 1137 4853 3829
9978,3473 8635 5403 14093 3200 7486 12457 17330 6214 1208
9979,6177 5273 6214 5403 4204 10865 16846 7295 2772 17294
9980,6177 3473 17356 12186 1614 6011 12390 15181 8936 14868
9981,3473 8635 17330 14181 14358 1941 17584 8651 7309 4088
9982,3473 13638 16012 5273 12663 5424 2456 7295 1614 3942
9983,6177 15119 14181 6652 12752 14917 13134 17294 249 1551
9984,6177 14358 15119 16365 14181 17330 6011 17356 640 6975
9985,17584 10562 1208 8326 3473 12492 7309 17330 15119 2665
9986,1551 8326 16486 10370 6905 7973 3829 11776 840 3899
9987,12663 15750 15181 14868 13981 12901 16791 1792 1533 13229
9988,15119 2665 1551 15778 3768 13914 1941 17356 17788 12186
9989,6177 17416 16624 6589 2665 2886 10027 14181 13725 249
9990,3473 16365 8207 8635 4582 17330 1792 17416 10027 14181
9991,17356 6933 5605 13443 2126 2387 3558 13387 16291 14078
9992,4853 3899 13914 5640 15969 13443 17356 14868 12663 5605
9993,3899 4088 17416 17330 5925 7309 15778 10370 10562 17936
9994,1551 3200 1941 17584 8326 3473 17356 7486 13387 1208
9995,2772 4204 10865 6214 6782 512 13638 16070 14400 1551
9996,14358 2807 17905 17291 3668 16846 12764 11058 3198 15426
9997,3200 8635 17584 13914 6975 10865 1208 17294 5324 1551
9998,15119 17330 8635 6652 17356 13963 15181 14917 16549 16624
9999,16365 5273 16486 17584 13914 8207 640 6011 13134 17294
10000,3768 2152 14358 8635 1619 1941 1551 2886 15119 16624
10001,3899 2748 12707 4853 5925 16365 1551 16846 6652 15778
10002,17584 16486 12492 5273 15778 3619 17356 4088 2665 13229
10003,17936 5925 10370 14868 3829 249 13134 8502 1614 13178
10004,8635 3899 512 3768 17330 8207 4292 16365 3569 15583
10005,5925 15750 8651 15969 249 241 14181 3402 5273 13465
10006,12186 6652 15119 17364 3473 7744 14358 12901 12943 17666
10007,3473 16365 14358 15119 5299 10865 15778 13914 6975 640
10008,8194 17788 16846 14181 5273 12752 6652 15551 10865 1551
10009,3473 17330 6214 2756 7407 17584 2665 15469 15778 16486
10010,3473 6214 1208 8635 12492 16365 17330 1551 5273 13229
10011,3899 14358 17416 3768 16946 17584 1941 17364 2748 13134
10012,6652 6873 10865 13914 1941 13387 13963 15778 5324 3558
10013,3473 14868 15119 12752 5605 640 2756 13963 13387 8567
10014,11430 13585 10010 17266 4301 4571 6157 9274 1519 14610
10015,5951 4199 3473 9898 8635 13296 8580 3668 6214 5273
10016,3473 1208 5403 16846 10865 7973 6905 6975 840 3829
10017,3200 11227 5895 16365 8635 3768 8326 1551 6417 2669
10018,7486 3899 14181 8635 7973 7412 6873 6214 10370 2680
10019,9621 11227 16365 409 16962 6417 8852 13098 1603 18050
10020,6214 3899 8635 17330 1619 2665 4292 5605 12901 10865
10021,6214 14181 15551 7295 14358 15778 17936 7975 3200 12901
10022,4204 249 17936 15778 13914 8635 13691 1137 1044 12663
10023,6214 8473 2796 13296 17905 3668 15119 17330 2482 3198
10024,17584 5273 14358 4088 16946 1614 14396 9621 11227 14440
10025,12186 6214 3433 12901 14396 6989 17462 9145 7867 15398
10026,3200 6214 1792 16486 4582 3768 13032 3899 3473 12752
10027,12492 14868 10173 3473 14093 1836 3619 14440 15778 17520
10028,16365 2772 15119 10370 10865 14917 17294 4582 249 1614
10029,3473 17330 6214 940 1941 13691 16365 2665 10865 13134
10030,16365 5273 14181 15119 13134 3200 10865 8207 3768 8326
10031,14358 6177 640 3768 15181 16494 9131 4582 15119 14814
10032,14358 16846 5299 8635 99 1619 6976 17416 17905 11430
10033,8635 940 7295 13638 2456 12378 8747 14181 15750 6214
10034,14181 5403 6177 10370 3899 3473 1551 4088 3942 3829
10035,7744 3200 16846 14181 5951 15119 3768 13914 14868 7486
10036,6214 15119 14358 16365 3899 17294 640 8635 2665 12752
10037,6214 16359 17294 15119 15181 6975 5324 5403 3768 5981
10038,3473 17266 1846 15514 2243 15119 4301 3198 973 4571
10039,3473 14358 16846 15119 6975 3768 99 12186 5299 17356
10040,1846 14396 552 6214 8473 3473 9898 409 2796 53
10041,16598 16365 4088 17356 16846 3942 11339 16364 3889 10865
10042,15778 7295 16070 17526 10914 12617 8502 12663 14181 15969
10043,14358 16846 14868 1551 249 13134 8502 4853 6975 4088
10044,8635 3899 15778 16364 8502 14181 14358 16365 5424 14917
10045,17751 3204 9686 14813 1882 2802 3473 13235 3017 2925
10046,3473 6011 13410 8635 17330 6975 12752 11359 4582 640
10047,16070 249 17526 8037 5424 3899 2851 6782 11836 11119
10048,11303 8898 2687 3204 13630 8096 8316 17563 3503 14794
10049,6214 5273 2665 13950 7486 13630 6652 17294 17356 13410
10050,5273 14358 15778 16846 10865 1137 6652 8207 640 6975
10051,14181 16846 2665 10865 6975 6011 17294 8936 10370 16486
10052,6177 3473 8635 16365 17294 12457 8011 13229 17526 14917
10053,3473 5605 1614 14358 14181 17330 6873 2665 16846 2387
10054,6214 16846 3768 14181 15583 6011 10865 17364 2243 5273
10055,5273 16365 16846 10865 1941 8502 1137 10370 3829 3200
10056,15119 15778 5925 16364 14917 4582 13318 17748 16486 14093
10057,3899 14181 16365 2772 17584 2665 14358 10562 15119 14917
10058,16846 16365 5273 5324 16624 1792 8207 1551 940 11359
10059,6177 8502 15969 512 16070 15778 3899 13914 16364 249
10060,17584 7486 6905 840 7973 14485 12028 1836 14996 11359
10061,14358 15181 10865 17416 6589 2886 1259 6989 13410 16494
10062,5273 15778 2665 1941 6652 8326 4204 12390 5974 16808
10063,15119 16846 14358 17330 6652 1619 14181 2772 5273 17364
10064,3473 13638 6782 3889 13914 14868 14181 14358 6214 16846
10065,17330 13585 99 4199 2796 2807 8194 6652 17291 13914
10066,6177 3473 2846 1619 6011 4204 14213 5273 8207 4292
10067,5951 11430 3473 3899 4292 15514 14358 8635 17294 640
10068,9744 3200 5273 17330 13387 12492 16070 14358 12457 10370
10069,3899 16365 8635 17364 15181 5324 4582 16624 640 6157
10070,10562 8635 1551 8326 16846 5273 6011 15119 2152 16486
10071,3899 17356 3473 6214 8635 14181 12390 2387 5273 17330
10072,6214 11303 15778 9871 16365 16070 512 14181 6540 5273
10073,3899 17294 8635 9131 2886 17666 14181 5273 8207 8455
10074,8635 8037 1137 16846 10865 15863 11119 249 2665 13981
10075,1846 7744 6177 6214 13295 16640 10865 13963 2796 6652
10076,8635 17330 14868 6214 1551 14358 15119 10865 3942 249
10077,3899 17330 4204 10865 5403 14213 13638 2055 12457 8037
10078,8011 8194 15551 15082 16549 5433 960 16359 15844 7143
10079,17584 2748 1551 10370 1208 12492 3768 6011 13229 17135
10080,1551 16365 17356 14868 1208 13387 13914 15436 8326 15778
10081,5324 5299 17416 17294 1619 6975 6214 3899 14781 2665
10082,6177 6214 17330 5273 15119 10865 6975 640 5403 15181
10083,14078 3869 4292 2665 985 17356 13963 15119 16365 3473
10084,16486 3473 1208 17788 8635 1551 11844 17330 5273 14181
10085,3899 16365 16946 16846 17330 14358 5925 7264 13134 13229
10086,4853 6214 2387 16846 14868 14358 6975 6652 12186 6933
10087,16365 12901 2665 2118 6652 1792 5640 12752 13963 15778
10088,3200 17584 1551 3473 5273 12492 6905 5605 2748 2665
10089,3473 14358 16365 8635 17330 2665 15119 17294 640 12901
10090,5299 14358 12186 6011 8502 640 13725 7309 16070 14181
10091,3473 13134 12752 1846 17364 9749 2772 5273 640 1619
10092,7606 16640 11504 409 8852 18050 388 6392 13295 17365
10093,3899 3473 6214 8635 17330 14181 17584 8567 5273 15119
10094,12752 8635 17294 17330 7264 10865 1619 13229 15778 17666
10095,3473 6214 8635 5273 16624 16364 1551 17135 3768 1941
10096,3473 6976 13295 6214 12764 2796 11430 13296 2807 7867
10097,8635 6214 16365 13963 249 14868 6961 1137 99 15289
10098,8011 16549 8635 15551 12707 16359 14181 15119 5273 5885
10099,8207 17356 3200 3473 17584 4292 8936 15119 6214 8635
10100,14181 6214 15778 2665 10865 17135 3889 6782 4204 1259
10101,3899 8635 5273 10562 1551 14358 15778 12492 15119 13318
10102,2687 8096 17330 6676 14358 16332 1838 3815 5628 11873
10103,14078 5640 3899 3473 4556 5299 8207 15778 12901 6011
10104,14181 14358 2665 13229 17294 5403 7486 3768 8326 5925
10105,12492 7309 3829 7716 9744 3942 6724 10173 9322 7234
10106,2665 14229 1614 6873 8207 14781 1619 3768 3473 3558
10107,3473 14358 249 17022 11359 14213 4582 5324 16598 6011
10108,8651 4088 8502 17936 940 14181 5273 16364 6905 3829
10109,552 8473 11430 3473 4119 11343 2076 2251 14358 3198
10110,3899 8635 10865 14181 17294 249 5273 1137 16364 6652
10111,3768 6975 6177 17666 2886 3473 11227 10027 6589 3899
10112,1846 11504 409 13914 5273 3706 13374 1137 8502 16365
10113,16070 17936 6157 13725 241 12663 512 15969 8037 7744
10114,8635 6214 17330 14181 16846 16364 1941 17294 13725 9441
10115,3200 13914 13638 2665 10865 16364 6214 8747 5403 2772
10116,15119 5951 2665 12901 14181 640 13134 17294 5273 3768
10117,3899 14266 6214 940 2772 16012 2665 512 16846 5273
10118,6177 5273 17330 3200 14358 10370 8207 17584 1941 16365
10119,8635 5273 17330 16365 2665 16846 14358 3869 3829 13963
10120,17356 5605 8207 16365 14358 13443 14181 15119 10865 1551
10121,8635 17936 7295 4204 9441 6782 9776 8898 13465 14181
10122,14358 15181 16808 6975 17364 2387 13387 13032 2846 2152
10123,8207 13963 6214 12792 3869 14181 5273 9027 955 640
10124,17526 13914 6782 8502 3899 10865 16012 13725 14868 12617
10125,6214 5403 7486 16846 15778 10865 13914 17748 6670 14996
10126,14181 5273 3200 1551 10370 17584 5403 16486 2748 8207
10127,6177 14358 16365 15181 8635 14181 12752 16486 3200 1619
10128,6177 3473 12492 1941 13725 5299 5640 6905 13914 16070
10129,3473 3899 16365 8635 17330 14181 5273 8207 640 17294
10130,12457 5403 4088 14996 7407 17520 14627 17411 17330 15778
10131,3473 1551 15778 16846 1208 1941 15119 3942 17135 12457
10132,3899 14358 6214 10865 955 8502 17135 14181 14868 14213
10133,6214 14358 9131 5324 15082 5433 4582 7975 10865 5273
10134,955 2746 14358 3899 5605 12111 15181 16808 8936 16846
10135,7867 15289 11504 3473 13098 1603 18050 1186 17330 14181
10136,16846 8207 1846 16946 14181 5640 13914 5273 1619 4582
10137,6177 8635 2665 13134 640 17584 14868 10562 249 1137
10138,14181 3473 7716 14868 3200 2756 13318 15778 6905 6670
10139,11303 6540 3204 8316 7257 15383 11873 16143 14813 17563
10140,17330 16365 14358 3829 4853 10865 1614 14868 13134 2748
10141,3899 17330 6214 13725 249 4204 9871 6975 1619 940
10142,11430 99 13585 3198 1846 552 6214 10010 3473 6976
10143,8635 16365 3768 5299 13229 13691 12492 2152 4853 17936
10144,17330 14358 249 16846 6652 4204 12752 6975 5299 17936
10145,16364 13914 9871 2456 8635 3473 10865 14400 7295 3402
10146,16846 14181 15119 15778 5925 6975 13229 8207 17364 1259
10147,3473 8635 6214 14358 8207 5925 13229 1259 14868 1208
10148,6177 1551 16486 12492 2665 6905 17135 14868 13691 2772
10149,6177 14181 5273 4204 3889 17135 3829 13638 2665 17748
10150,8635 14181 6975 17294 1551 12901 955 8567 2387 6652
10151,16365 16846 640 6652 17364 2886 2665 13914 5925 1137
10152,1846 7867 16640 5895 11504 409 13295 99 2669 552
10153,6214 14358 10865 5925 16846 1137 1941 13725 1044 14868
10154,7744 11430 17623 99 2243 13585 8465 4220 14396 15154
10155,6177 3473 6905 2756 3942 17356 9744 17748 5925 13981
10156,6214 8635 6011 17330 17416 16946 16364 6652 3200 249
10157,8635 8502 6975 5324 17356 6011 8473 14229 1619 17364
10158,3899 14358 2665 10865 14181 13914 1551 13229 15778 7606
10159,2665 16846 16365 5273 14868 8207 13914 1551 5403 15181
10160,6177 6214 3473 16365 17584 16846 2748 8011 2665 17788
10161,6177 8635 1614 12752 17330 5951 16846 2665 13410 5273
10162,3899 8567 2387 17135 3619 13549 16365 3558 1551 4853
10163,5324 6589 1619 14181 10027 17416 16808 16791 14868 16494
10164,8635 1941 3829 2665 14358 10562 13914 15119 16365 3942
10165,5640 8207 17584 3473 16365 2772 6652 17294 14781 11289
10166,16365 13585 6157 552 53 11430 16846 14358 14181 6975
10167,8635 16846 14358 17330 2665 10865 1941 12457 12901 5951
10168,3899 2772 14358 4088 1137 640 16808 17294 16486 17526
10169,6177 17356 1551 5925 17330 8326 16486 8207 14181 1208
10170,5951 4199 552 3668 17291 53 12764 4119 2251 14159
10171,7744 7867 4199 6976 7606 13295 9898 13296 53 3691
10172,3899 6975 9621 10865 17330 14181 11504 16808 409 6589
10173,17416 6177 8502 2665 11110 6011 14181 16598 5925 5273
10174,3899 3473 8635 10562 13585 1846 552 99 6157 17330
10175,6214 10562 13691 2665 1208 3829 1619 4582 640 5324
10176,5951 7264 99 7257 11391 9071 6214 3473 13856 4301
10177,1846 4199 3198 17364 3473 9898 3899 13295 2807 3668
10178,14358 15181 17294 12901 640 2665 5951 15778 16808 14181
10179,3473 16365 14358 17330 11776 16846 6905 7412 14181 15119
10180,6177 3899 16365 16846 14181 5273 1941 640 7264 3768
10181,3473 8635 16365 16846 15119 15778 14181 10865 3768 6652
10182,6177 249 15778 1941 10865 8747 16946 16012 940 241
10183,6214 17330 14358 16846 14181 2665 15778 5273 10865 6975
10184,6177 12663 14181 11359 2456 14868 13134 5403 3889 5974
10185,6177 3473 3899 8635 6214 17330 16365 16846 2665 17936
10186,5433 960 5981 6214 15119 17330 4661 14358 1551 12752
10187,8635 13410 8326 640 5925 1208 3768 12492 15551 16919
10188,6214 17330 15119 14181 2665 13914 640 12901 15082 15181
10189,1941 13725 14868 14358 3829 10865 6905 12457 15969 16364
10190,17584 3829 11776 15119 16365 5403 2665 16846 13229 13584
10191,12457 6214 13691 12492 13318 6540 14485 4204 1137 249
10192,2665 6214 16846 955 11973 17584 16920 6431 11342 17936
10193,17330 15119 15778 5273 13914 2665 5403 1614 12752 5974
10194,640 15181 5324 1792 5299 1551 2152 17135 6589 12186
10195,3473 3899 6975 16624 17294 14226 5324 8635 4582 640
10196,16070 241 9871 3569 13691 5273 3899 6905 1137 15863
10197,16846 15119 6975 3473 3899 2665 985 15181 5324 6011
10198,17135 17294 8635 17330 8194 1792 4582 2846 2748 15551
10199,16846 6652 10865 3200 4582 12752 1941 16486 5925 3829
10200,6177 4292 640 15583 17330 13410 5299 1885 5324 1792
10201,8635 6652 16365 2772 5403 3200 13963 12901 4853 249
10202,17330 17936 17416 4204 13134 1551 15119 15969 6652 3569
10203,6177 3899 13585 7264 11303 16846 8898 6157 17751 17364
10204,6177 3899 16846 2772 6975 14181 15181 15778 10865 640
10205,6652 4582 14868 249 15181 16624 4204 1619 17416 5925
10206,6177 8635 6975 17330 3768 640 17364 17294 985 4582
10207,3899 6214 8207 6873 16365 3130 12390 985 13914 8651
10208,4853 17584 17330 14181 14917 249 11359 10865 12492 9610
10209,2748 14095 3473 5403 5273 16365 2055 2846 3942 15996
10210,6177 3473 17584 5273 7412 1551 15119 15778 5605 10865
10211,12663 17526 6782 12617 3569 12281 15750 11553 10914 17135
10212,3768 3899 14358 8635 15181 4582 17936 12901 12186 13410
10213,3473 15119 5273 2665 16486 5925 8207 640 6011 1137
10214,17330 5273 8207 13410 13914 16791 17936 13981 15778 10370
10215,11359 3473 16365 955 1619 8635 15119 17294 8567 6873
10216,6177 13585 4199 552 8473 53 12764 8580 1551 17291
10217,15181 16624 5324 17294 12901 640 6975 1792 10027 16808
10218,15436 3473 8635 6214 17330 8011 8207 15119 14181 6652
10219,13725 10132 16332 13134 17610 1653 15969 5273 940 249
10220,17584 3200 4088 5273 12492 10370 17330 840 6306 2680
10221,16365 14358 2665 14181 5273 6975 12752 16364 14868 4204
10222,7744 14358 8635 99 15514 17364 2665 17330 985 10865
10223,15119 16365 3473 16846 14358 985 8635 17294 17330 10865
10224,3473 8635 15119 14181 6975 5273 15778 640 4582 16624
10225,6177 3899 17330 14181 5299 2748 15119 15181 16624 1619
10226,3899 16365 5640 6782 16946 13638 17936 14868 16012 640
10227,14358 10865 15778 3829 7716 13134 6975 1614 5403 1941
10228,8635 640 13914 4582 5403 12901 8207 15181 3200 1792
10229,3473 16846 7606 16640 8194 5895 16365 6417 409 17330
10230,3473 14181 12457 14868 2665 6975 16486 7486 1259 2756
10231,10562 16846 14868 12492 985 16946 840 12457 3768 5925
10232,8635 16846 14358 5951 6975 14181 8207 5273 10865 13585
10233,3473 6214 9621 10865 11504 1792 6011 17622 3200 388
10234,3899 8635 14358 16846 16365 10865 15119 17135 17416 6975
10235,15469 2756 3942 1005 14485 17748 9744 1836 6177 11702
